t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
495600,447,0,0,0,0,M,x,0,0
495620,447,0,0,0,0,M,x,0,0
495640,446,0,0,0,0,M,x,0,0
495660,447,0,0,0,0,M,x,0,0
495680,446,0,0,0,0,M,x,0,0
495700,447,0,0,0,0,M,x,0,0
495720,446,0,0,0,0,M,x,0,0
495740,446,0,0,0,0,M,x,0,0
495760,447,0,0,0,0,M,x,0,0
495780,446,0,0,0,0,M,x,0,0
495800,447,0,0,0,0,M,x,0,0
495820,447,0,0,0,0,M,x,0,0
495840,446,0,0,0,0,M,x,0,0
495860,447,0,0,0,0,M,x,0,0
495880,446,0,0,0,0,M,x,0,0
495900,447,0,0,0,0,M,x,0,0
495920,446,0,0,0,0,M,x,0,0
495940,446,0,0,0,0,M,x,0,0
495960,447,0,0,0,0,M,x,0,0
495980,446,0,0,0,0,M,x,0,0
496000,446,0,0,0,0,M,x,0,0
496020,446,0,0,0,0,M,x,0,0
496040,446,0,0,0,0,M,x,0,0
496060,447,0,0,0,0,M,x,0,0
496080,446,0,0,0,0,M,x,0,0
496100,446,0,0,0,0,M,x,0,0
496120,446,0,0,0,0,M,x,0,0
496140,446,0,0,0,0,M,x,0,0
496160,447,0,0,0,0,M,x,0,0
496180,446,0,0,0,0,M,x,0,0
496200,446,0,0,0,0,M,x,0,0
496220,446,0,0,0,0,M,x,0,0
496240,446,0,0,0,0,M,x,0,0
496260,446,0,0,0,0,M,x,0,0
496280,446,0,0,0,0,M,x,0,0
496300,446,0,0,0,0,M,x,0,0
496320,446,0,0,0,0,M,x,0,0
496340,446,0,0,0,0,M,x,0,0
496360,446,0,0,0,0,M,x,0,0
496380,446,0,0,0,0,M,x,0,0
496400,446,0,0,0,0,M,x,0,0
496420,446,0,0,0,0,M,x,0,0
496440,446,0,0,0,0,M,x,0,0
496460,446,0,0,0,0,M,x,0,0
496480,446,0,0,0,0,M,x,0,0
496500,446,0,0,0,0,M,x,0,0
496520,446,0,0,0,0,M,x,0,0
496540,446,0,0,0,0,M,x,0,0
496560,446,0,0,0,0,M,x,0,0
496580,445,0,0,0,0,M,x,0,0
496600,446,0,0,0,0,M,x,0,0
496620,446,0,0,0,0,M,x,0,0
496640,446,0,0,0,0,M,x,0,0
496660,446,0,0,0,0,M,x,0,0
496680,446,0,0,0,0,M,x,0,0
496700,446,0,0,0,0,M,x,0,0
496720,446,0,0,0,0,M,x,0,0
496740,446,0,0,0,0,M,x,0,0
496760,446,0,0,0,0,M,x,0,0
496780,445,0,0,0,0,M,x,0,0
496800,446,0,0,0,0,M,x,0,0
496820,446,0,0,0,0,M,x,0,0
496840,446,0,0,0,0,M,x,0,0
496860,446,0,0,0,0,M,x,0,0
496880,445,0,0,0,0,M,x,0,0
496900,446,0,0,0,0,M,x,0,0
496920,445,0,0,0,0,M,x,0,0
496940,446,0,0,0,0,M,x,0,0
496960,446,0,0,0,0,M,x,0,0
496980,445,0,0,0,0,M,x,0,0
497000,446,0,0,0,0,M,x,0,0
497020,446,0,0,0,0,M,x,0,0
497040,446,0,0,0,0,M,x,0,0
497060,446,0,0,0,0,M,x,0,0
497080,446,0,0,0,0,M,x,0,0
497100,446,0,0,0,0,M,x,0,0
497120,445,0,0,0,0,M,x,0,0
497140,446,0,0,0,0,M,x,0,0
497160,446,0,0,0,0,M,x,0,0
497180,445,0,0,0,0,M,x,0,0
497200,446,0,0,0,0,M,x,0,0
497220,445,0,0,0,0,M,x,0,0
497240,446,0,0,0,0,M,x,0,0
497260,446,0,0,0,0,M,x,0,0
497280,445,0,0,0,0,M,x,0,0
497300,446,0,0,0,0,M,x,0,0
497320,446,0,0,0,0,M,x,0,0
497340,446,0,0,0,0,M,x,0,0
497360,446,0,0,0,0,M,x,0,0
497380,445,0,0,0,0,M,x,0,0
497400,446,0,0,0,0,M,x,0,0
497420,446,0,0,0,0,M,x,0,0
497440,446,0,0,0,0,M,x,0,0
497460,446,0,0,0,0,M,x,0,0
497480,446,0,0,0,0,M,x,0,0
497500,446,0,0,0,0,M,x,0,0
497520,446,0,0,0,0,M,x,0,0
497540,446,0,0,0,0,M,x,0,0
497560,446,0,0,0,0,M,x,0,0
497580,445,0,0,0,0,M,x,0,0
497600,446,0,0,0,0,M,x,0,0
497620,445,0,0,0,0,M,x,0,0
497640,446,0,0,0,0,M,x,0,0
497660,446,0,0,0,0,M,x,0,0
497680,445,0,0,0,0,M,x,0,0
497700,446,0,0,0,0,M,x,0,0
497720,446,0,0,0,0,M,x,0,0
497740,446,0,0,0,0,M,x,0,0
497760,446,0,0,0,0,M,x,0,0
497780,445,0,0,0,0,M,x,0,0
497800,446,0,0,0,0,M,x,0,0
497820,445,0,0,0,0,M,x,0,0
497840,446,0,0,0,0,M,x,0,0
497860,446,0,0,0,0,M,x,0,0
497880,446,0,0,0,0,M,x,0,0
497900,446,0,0,0,0,M,x,0,0
497920,445,0,0,0,0,M,x,0,0
497940,446,0,0,0,0,M,x,0,0
497960,446,0,0,0,0,M,x,0,0
497980,446,0,0,0,0,M,x,0,0
498000,446,0,0,0,0,M,x,0,0
498020,445,0,0,0,0,M,x,0,0
498040,446,0,0,0,0,M,x,0,0
498060,446,0,0,0,0,M,x,0,0
498080,446,0,0,0,0,M,x,0,0
498100,446,0,0,0,0,M,x,0,0
498120,445,0,0,0,0,M,x,0,0
498140,446,0,0,0,0,M,x,0,0
498160,446,0,0,0,0,M,x,0,0
498180,446,0,0,0,0,M,x,0,0
498200,446,0,0,0,0,M,x,0,0
498220,445,0,0,0,0,M,x,0,0
498240,446,0,0,0,0,M,x,0,0
498260,446,0,0,0,0,M,x,0,0
498280,446,0,0,0,0,M,x,0,0
498300,446,0,0,0,0,M,x,0,0
498320,445,0,0,0,0,M,x,0,0
498340,446,0,0,0,0,M,x,0,0
498360,446,0,0,0,0,M,x,0,0
498380,446,0,0,0,0,M,x,0,0
498400,446,0,0,0,0,M,x,0,0
498420,445,0,0,0,0,M,x,0,0
498440,446,0,0,0,0,M,x,0,0
498460,446,0,0,0,0,M,x,0,0
498480,446,0,0,0,0,M,x,0,0
498500,446,0,0,0,0,M,x,0,0
498520,445,0,0,0,0,M,x,0,0
498540,446,0,0,0,0,M,x,0,0
498560,446,0,0,0,0,M,x,0,0
498580,446,0,0,0,0,M,x,0,0
498600,446,0,0,0,0,M,x,0,0
498620,445,0,0,0,0,M,x,0,0
498640,446,0,0,0,0,M,x,0,0
498660,446,0,0,0,0,M,x,0,0
498680,446,0,0,0,0,M,x,0,0
498700,446,0,0,0,0,M,x,0,0
498720,445,0,0,0,0,M,x,0,0
498740,446,0,0,0,0,M,x,0,0
498760,446,0,0,0,0,M,x,0,0
498780,446,0,0,0,0,M,x,0,0
498800,446,0,0,0,0,M,x,0,0
498820,445,0,0,0,0,M,x,0,0
498840,446,0,0,0,0,M,x,0,0
498860,446,0,0,0,0,M,x,0,0
498880,446,0,0,0,0,M,x,0,0
498900,446,0,0,0,0,M,x,0,0
498920,445,0,0,0,0,M,x,0,0
498940,446,0,0,0,0,M,x,0,0
498960,446,0,0,0,0,M,x,0,0
498980,446,0,0,0,0,M,x,0,0
499000,446,0,0,0,0,M,x,0,0
499020,446,0,0,0,0,M,x,0,0
499040,446,0,0,0,0,M,x,0,0
499060,446,0,0,0,0,M,x,0,0
499080,446,0,0,0,0,M,x,0,0
499100,446,0,0,0,0,M,x,0,0
499120,446,0,0,0,0,M,x,0,0
499140,446,0,0,0,0,M,x,0,0
499160,446,0,0,0,0,M,x,0,0
499180,446,0,0,0,0,M,x,0,0
499200,446,0,0,0,0,M,x,0,0
499220,446,0,0,0,0,M,x,0,0
499240,446,0,0,0,0,M,x,0,0
499260,446,0,0,0,0,M,x,0,0
499280,446,0,0,0,0,M,x,0,0
499300,446,0,0,0,0,M,x,0,0
499320,446,0,0,0,0,M,x,0,0
499340,446,0,0,0,0,M,x,0,0
499360,446,0,0,0,0,M,x,0,0
499380,446,0,0,0,0,M,x,0,0
499400,446,0,0,0,0,M,x,0,0
499420,446,0,0,0,0,M,x,0,0
499440,446,0,0,0,0,M,x,0,0
499460,446,0,0,0,0,M,x,0,0
499480,446,0,0,0,0,M,x,0,0
499500,446,0,0,0,0,M,x,0,0
499520,446,0,0,0,0,M,x,0,0
499540,446,0,0,0,0,M,x,0,0
499560,446,0,0,0,0,M,x,0,0
499580,446,0,0,0,0,M,x,0,0
499600,446,0,0,0,0,M,x,0,0
499620,446,0,0,0,0,M,x,0,0
499640,446,0,0,0,0,M,x,0,0
499660,446,0,0,0,0,M,x,0,0
499680,446,0,0,0,0,M,x,0,0
499700,446,0,0,0,0,M,x,0,0
499720,446,0,0,0,0,M,x,0,0
499740,446,0,0,0,0,M,x,0,0
499760,446,0,0,0,0,M,x,0,0
499780,446,0,0,0,0,M,x,0,0
499800,446,0,0,0,0,M,x,0,0
499820,446,0,0,0,0,M,x,0,0
499840,446,0,0,0,0,M,x,0,0
499860,446,0,0,0,0,M,x,0,0
499880,446,0,0,0,0,M,x,0,0
499900,446,0,0,0,0,M,x,0,0
499920,446,0,0,0,0,M,x,0,0
499940,446,0,0,0,0,M,x,0,0
499960,445,0,0,0,0,M,x,0,0
499980,446,0,0,0,0,M,x,0,0
500000,446,0,0,0,0,M,x,0,0
500020,446,0,0,0,0,M,x,0,0
500040,446,0,0,0,0,M,x,0,0
500060,446,0,0,0,0,M,x,0,0
500080,446,0,0,0,0,M,x,0,0
500100,446,0,0,0,0,M,x,0,0
500120,446,0,0,0,0,M,x,0,0
500140,446,0,0,0,0,M,x,0,0
500160,446,0,0,0,0,M,x,0,0
500180,446,0,0,0,0,M,x,0,0
500200,446,0,0,0,0,M,x,0,0
500220,446,0,0,0,0,M,x,0,0
500240,446,0,0,0,0,M,x,0,0
500260,446,0,0,0,0,M,x,0,0
500280,446,0,0,0,0,M,x,0,0
500300,446,0,0,0,0,M,x,0,0
500320,446,0,0,0,0,M,x,0,0
500340,446,0,0,0,0,M,x,0,0
500360,446,0,0,0,0,M,x,0,0
500380,446,0,0,0,0,M,x,0,0
500400,446,0,0,0,0,M,x,0,0
500420,446,0,0,0,0,M,x,0,0
500440,446,0,0,0,0,M,x,0,0
500460,446,0,0,0,0,M,x,0,0
500480,446,0,0,0,0,M,x,0,0
500500,446,0,0,0,0,M,x,0,0
500520,446,0,0,0,0,M,x,0,0
500540,446,0,0,0,0,M,x,0,0
500560,446,0,0,0,0,M,x,0,0
500580,447,0,0,0,0,M,x,0,0
500600,446,0,0,0,0,M,x,0,0
500620,446,0,0,0,0,M,x,0,0
500640,446,0,0,0,0,M,x,0,0
500660,446,0,0,0,0,M,x,0,0
500680,446,0,0,0,0,M,x,0,0
500700,446,0,0,0,0,M,x,0,0
500720,446,0,0,0,0,M,x,0,0
500740,446,0,0,0,0,M,x,0,0
500760,445,0,0,0,0,M,x,0,0
500780,446,0,0,0,0,M,x,0,0
500800,446,0,0,0,0,M,x,0,0
500820,446,0,0,0,0,M,x,0,0
500840,446,0,0,0,0,M,x,0,0
500860,446,0,0,0,0,M,x,0,0
500880,446,0,0,0,0,M,x,0,0
500900,446,0,0,0,0,M,x,0,0
500920,446,0,0,0,0,M,x,0,0
500940,446,0,0,0,0,M,x,0,0
500960,446,0,0,0,0,M,x,0,0
500980,446,0,0,0,0,M,x,0,0
501000,446,0,0,0,0,M,x,0,0
501020,446,0,0,0,0,M,x,0,0
501040,446,0,0,0,0,M,x,0,0
501060,446,0,0,0,0,M,x,0,0
501080,446,0,0,0,0,M,x,0,0
501100,446,0,0,0,0,M,x,0,0
501120,446,0,0,0,0,M,x,0,0
501140,446,0,0,0,0,M,x,0,0
501160,446,0,0,0,0,M,x,0,0
501180,446,0,0,0,0,M,x,0,0
501200,446,0,0,0,0,M,x,0,0
501220,446,0,0,0,0,M,x,0,0
501240,446,0,0,0,0,M,x,0,0
501260,446,0,0,0,0,M,x,0,0
501280,446,0,0,0,0,M,x,0,0
501300,446,0,0,0,0,M,x,0,0
501320,446,0,0,0,0,M,x,0,0
501340,446,0,0,0,0,M,x,0,0
501360,446,0,0,0,0,M,x,0,0
501380,446,0,0,0,0,M,x,0,0
501400,446,0,0,0,0,M,x,0,0
501420,446,0,0,0,0,M,x,0,0
501440,446,0,0,0,0,M,x,0,0
501460,446,0,0,0,0,M,x,0,0
501480,446,0,0,0,0,M,x,0,0
501500,445,0,0,0,0,M,x,0,0
501520,446,0,0,0,0,M,x,0,0
501540,446,0,0,0,0,M,x,0,0
501560,446,0,0,0,0,M,x,0,0
501580,446,0,0,0,0,M,x,0,0
501600,446,0,0,0,0,M,x,0,0
501620,447,0,0,0,0,M,x,0,0
501640,446,0,0,0,0,M,x,0,0
501660,446,0,0,0,0,M,x,0,0
501680,446,0,0,0,0,M,x,0,0
501700,445,0,0,0,0,M,x,0,0
501720,446,0,0,0,0,M,x,0,0
501740,445,0,0,0,0,M,x,0,0
501760,445,0,0,0,0,M,x,0,0
501780,445,0,0,0,0,M,x,0,0
501800,444,0,0,0,0,M,x,0,0
501820,445,0,0,0,0,M,x,0,0
501840,444,0,0,0,0,M,x,0,0
501860,444,0,0,0,0,M,x,0,0
501880,444,0,0,0,0,M,x,0,0
501900,443,0,0,0,0,M,x,0,0
501920,444,0,0,0,0,M,x,0,0
501940,443,0,0,0,0,M,x,0,0
501960,443,0,0,0,0,M,x,0,0
501980,444,0,0,0,0,M,x,0,0
502000,443,0,0,0,0,M,x,0,0
502020,443,0,0,0,0,M,x,0,0
502040,442,0,0,0,0,M,x,0,0
502060,442,0,0,0,0,M,x,0,0
502080,442,0,0,0,0,M,x,0,0
502100,442,0,0,0,0,M,x,0,0
502120,442,0,0,0,0,M,x,0,0
502140,441,0,0,0,0,M,x,0,0
502160,441,0,0,0,0,M,x,0,0
502180,441,0,0,0,0,M,x,0,0
502200,441,0,0,0,0,M,x,0,0
502220,442,0,0,0,0,M,x,0,0
502240,441,0,0,0,0,M,x,0,0
502260,441,0,0,0,0,M,x,0,0
502280,441,0,0,0,0,M,x,0,0
502300,440,0,0,0,0,M,x,0,0
502320,440,0,0,0,0,M,x,0,0
502340,439,0,0,0,0,M,x,0,0
502360,439,0,0,0,0,M,x,0,0
502380,439,0,0,0,0,M,x,0,0
502400,439,0,0,0,0,M,x,0,0
502420,440,0,0,0,0,M,x,0,0
502440,439,0,0,0,0,M,x,0,0
502460,439,0,0,0,0,M,x,0,0
502480,439,0,0,0,0,M,x,0,0
502500,439,0,0,0,0,M,x,0,0
502520,440,0,0,0,0,M,x,0,0
502540,439,0,0,0,0,M,x,0,0
502560,439,0,0,0,0,M,x,0,0
502580,439,0,0,0,0,M,x,0,0
502600,439,0,0,0,0,M,x,0,0
502620,439,0,0,0,0,M,x,0,0
502640,439,0,0,0,0,M,x,0,0
502660,439,0,0,0,0,M,x,0,0
502680,439,0,0,0,0,M,x,0,0
502700,439,0,0,0,0,M,x,0,0
502720,439,0,0,0,0,M,x,0,0
502740,438,0,0,0,0,M,x,0,0
502760,439,0,0,0,0,M,x,0,0
502780,439,0,0,0,0,M,x,0,0
502800,438,0,0,0,0,M,x,0,0
502820,439,0,0,0,0,M,x,0,0
502840,438,0,0,0,0,M,x,0,0
502860,438,0,0,0,0,M,x,0,0
502880,438,0,0,0,0,M,x,0,0
502900,438,0,0,0,0,M,x,0,0
502920,438,0,0,0,0,M,x,0,0
502940,438,0,0,0,0,M,x,0,0
502960,439,0,0,0,0,M,x,0,0
502980,439,0,0,0,0,M,x,0,0
503000,439,0,0,0,0,M,x,0,0
503020,440,0,0,0,0,M,x,0,0
503040,440,0,0,0,0,M,x,0,0
503060,441,0,0,0,0,M,x,0,0
503080,442,0,0,0,0,M,x,0,0
503100,442,0,0,0,0,M,x,0,0
503120,443,0,0,0,0,M,x,0,0
503140,443,0,0,0,0,M,x,0,0
503160,444,0,0,0,0,M,x,0,0
503180,444,0,0,0,0,M,x,0,0
503200,445,0,0,0,0,M,x,0,0
503220,445,0,0,0,0,M,x,0,0
503240,445,0,0,0,0,M,x,0,0
503260,446,0,0,0,0,M,x,0,0
503280,445,0,0,0,0,M,x,0,0
503300,445,0,0,0,0,M,x,0,0
503320,446,0,0,0,0,M,x,0,0
503340,445,0,0,0,0,M,x,0,0
503360,445,0,0,0,0,M,x,0,0
503380,445,0,0,0,0,M,x,0,0
503400,445,0,0,0,0,M,x,0,0
503420,445,0,0,0,0,M,x,0,0
503440,445,0,0,0,0,M,x,0,0
503460,445,0,0,0,0,M,x,0,0
503480,445,0,0,0,0,M,x,0,0
503500,445,0,0,0,0,M,x,0,0
503520,446,0,0,0,0,M,x,0,0
503540,445,0,0,0,0,M,x,0,0
503560,446,0,0,0,0,M,x,0,0
503580,445,0,0,0,0,M,x,0,0
503600,445,0,0,0,0,M,x,0,0
503620,446,0,0,0,0,M,x,0,0
503640,445,0,0,0,0,M,x,0,0
503660,446,0,0,0,0,M,x,0,0
503680,445,0,0,0,0,M,x,0,0
503700,445,0,0,0,0,M,x,0,0
503720,446,0,0,0,0,M,x,0,0
503740,445,0,0,0,0,M,x,0,0
503760,446,0,0,0,0,M,x,0,0
503780,445,0,0,0,0,M,x,0,0
503800,446,0,0,0,0,M,x,0,0
503820,447,0,0,0,0,M,x,0,0
503840,446,0,0,0,0,M,x,0,0
503860,447,0,0,0,0,M,x,0,0
503880,446,0,0,0,0,M,x,0,0
503900,447,0,0,0,0,M,x,0,0
503920,447,0,0,0,0,M,x,0,0
503940,446,0,0,0,0,M,x,0,0
503960,447,0,0,0,0,M,x,0,0
503980,446,0,0,0,0,M,x,0,0
504000,447,0,0,0,0,M,x,0,0
504020,447,0,0,0,0,M,x,0,0
504040,446,0,0,0,0,M,x,0,0
504060,447,1,0,1,0,M,x,0,0
504080,446,1,0,0,0,M,x,0,0
504100,447,1,0,0,0,M,x,0,0
504120,447,1,0,0,0,M,x,0,0
504140,446,1,0,0,0,M,x,0,0
504160,447,1,0,0,0,M,x,0,0
504180,446,1,0,0,0,M,x,0,0
504200,447,1,0,0,0,M,x,0,0
504220,447,1,0,0,0,M,x,0,0
504240,446,1,0,0,0,M,x,0,0
504260,447,1,0,0,0,M,x,0,0
504280,446,1,0,0,0,M,x,0,0
504300,447,1,0,0,0,M,x,0,0
504320,447,1,0,0,0,M,x,0,0
504340,447,1,0,0,0,M,x,0,0
504360,447,1,0,0,0,M,x,0,0
504380,446,1,0,0,0,M,x,0,0
504400,446,1,0,0,0,M,x,0,0
504420,447,1,0,0,0,M,x,0,0
504440,446,1,0,0,0,M,x,0,0
504460,447,1,0,0,0,M,x,0,0
504480,446,1,0,0,0,M,x,0,0
504500,446,1,0,0,0,M,x,0,0
504520,446,1,0,0,0,M,x,0,0
504540,446,1,0,0,0,M,x,0,0
504560,446,1,0,0,0,M,x,0,0
504580,446,1,0,0,0,M,x,0,0
504600,446,1,0,0,0,M,x,0,0
504620,446,1,0,0,0,M,x,0,0
504640,445,1,0,0,0,M,x,0,0
504660,446,1,0,0,0,M,x,0,0
504680,445,1,0,0,0,M,x,0,0
504700,445,1,0,0,0,M,x,0,0
504720,445,1,0,0,0,M,x,0,0
504740,445,1,0,0,0,M,x,0,0
504760,446,1,0,0,0,M,x,0,0
504780,445,1,0,0,0,M,x,0,0
504800,445,1,0,0,0,M,x,0,0
504820,445,1,0,0,0,M,x,0,0
504840,445,1,0,0,0,M,x,0,0
504860,446,1,0,0,0,M,x,0,0
504880,445,1,0,0,0,M,x,0,0
504900,445,1,0,0,0,M,x,0,0
504920,445,1,0,0,0,M,x,0,0
504940,445,1,0,0,0,M,x,0,0
504960,445,1,0,0,0,M,x,0,0
504980,444,1,0,0,0,M,x,0,0
505000,445,1,0,0,0,M,x,0,0
505020,444,1,0,0,0,M,x,0,0
505040,444,1,0,0,0,M,x,0,0
505060,444,1,0,0,0,M,x,0,0
505080,443,1,0,0,0,M,x,0,0
505100,443,1,0,0,0,M,x,0,0
505120,443,1,0,0,0,M,x,0,0
505140,443,1,0,0,0,M,x,0,0
505160,443,1,0,0,0,M,x,0,0
505180,442,1,0,0,0,M,x,0,0
505200,442,1,0,0,0,M,x,0,0
505220,442,1,0,0,0,M,x,0,0
505240,442,1,0,0,0,M,x,0,0
505260,442,1,0,0,0,M,x,0,0
505280,441,1,0,0,0,M,x,0,0
505300,441,1,0,0,0,M,x,0,0
505320,441,1,0,0,0,M,x,0,0
505340,441,1,0,0,0,M,x,0,0
505360,441,1,0,0,0,M,x,0,0
505380,440,1,0,0,0,M,x,0,0
505400,441,1,0,0,0,M,x,0,0
505420,440,1,0,0,0,M,x,0,0
505440,440,1,0,0,0,M,x,0,0
505460,441,1,0,0,0,M,x,0,0
505480,440,1,0,0,0,M,x,0,0
505500,440,1,0,0,0,M,x,0,0
505520,440,1,0,0,0,M,x,0,0
505540,440,1,0,0,0,M,x,0,0
505560,440,1,0,0,0,M,x,0,0
505580,440,1,0,0,0,M,x,0,0
505600,440,1,0,0,0,M,x,0,0
505620,440,1,0,0,0,M,x,0,0
505640,440,1,0,0,0,M,x,0,0
505660,440,1,0,0,0,M,x,0,0
505680,439,1,0,0,0,M,x,0,0
505700,440,1,0,0,0,M,x,0,0
505720,440,1,0,0,0,M,x,0,0
505740,440,1,0,0,0,M,x,0,0
505760,440,1,0,0,0,M,x,0,0
505780,440,1,0,0,0,M,x,0,0
505800,440,1,0,0,0,M,x,0,0
505820,440,1,0,0,0,M,x,0,0
505840,440,1,0,0,0,M,x,0,0
505860,440,1,0,0,0,M,x,0,0
505880,440,1,0,0,0,M,x,0,0
505900,441,1,0,0,0,M,x,0,0
505920,440,1,0,0,0,M,x,0,0
505940,440,1,0,0,0,M,x,0,0
505960,441,1,0,0,0,M,x,0,0
505980,440,1,0,0,0,M,x,0,0
506000,441,1,0,0,0,M,x,0,0
506020,440,1,0,0,0,M,x,0,0
506040,441,1,0,0,0,M,x,0,0
506060,441,1,0,0,0,M,x,0,0
506080,440,1,0,0,0,M,x,0,0
506100,441,1,0,0,0,M,x,0,0
506120,440,1,0,0,0,M,x,0,0
506140,440,1,0,0,0,M,x,0,0
506160,440,1,0,0,0,M,x,0,0
506180,440,1,0,0,0,M,x,0,0
506200,440,1,0,0,0,M,x,0,0
506220,439,1,0,0,0,M,x,0,0
506240,440,1,0,0,0,M,x,0,0
506260,440,1,0,0,0,M,x,0,0
506280,440,1,0,0,0,M,x,0,0
506300,440,1,0,0,0,M,x,0,0
506320,439,1,0,0,0,M,x,0,0
506340,440,1,0,0,0,M,x,0,0
506360,440,1,0,0,0,M,x,0,0
506380,439,1,0,0,0,M,x,0,0
506400,440,1,0,0,0,M,x,0,0
506420,439,1,0,0,0,M,x,0,0
506440,440,1,0,0,0,M,x,0,0
506460,440,1,0,0,0,M,x,0,0
506480,440,1,0,0,0,M,x,0,0
506500,440,1,0,0,0,M,x,0,0
506520,440,1,0,0,0,M,x,0,0
506540,441,1,0,0,0,M,x,0,0
506560,440,1,0,0,0,M,x,0,0
506580,440,1,0,0,0,M,x,0,0
506600,441,1,0,0,0,M,x,0,0
506620,440,1,0,0,0,M,x,0,0
506640,440,1,0,0,0,M,x,0,0
506660,440,1,0,0,0,M,x,0,0
506680,440,1,0,0,0,M,x,0,0
506700,441,1,0,0,0,M,x,0,0
506720,440,1,0,0,0,M,x,0,0
506740,441,1,0,0,0,M,x,0,0
506760,440,1,0,0,0,M,x,0,0
506780,440,1,0,0,0,M,x,0,0
506800,441,1,0,0,0,M,x,0,0
506820,440,1,0,0,0,M,x,0,0
506840,441,1,0,0,0,M,x,0,0
506860,440,1,0,0,0,M,x,0,0
506880,440,1,0,0,0,M,x,0,0
506900,440,1,0,0,0,M,x,0,0
506920,440,1,0,0,0,M,x,0,0
506940,441,1,0,0,0,M,x,0,0
506960,440,1,0,0,0,M,x,0,0
506980,440,1,0,0,0,M,x,0,0
507000,440,1,0,0,0,M,x,0,0
507020,439,1,0,0,0,M,x,0,0
507040,440,1,0,0,0,M,x,0,0
507060,440,1,0,0,0,M,x,0,0
507080,440,1,0,0,0,M,x,0,0
507100,440,1,0,0,0,M,x,0,0
507120,439,1,0,0,0,M,x,0,0
507140,440,1,0,0,0,M,x,0,0
507160,439,1,0,0,0,M,x,0,0
507180,439,1,0,0,0,M,x,0,0
507200,439,1,0,0,0,M,x,0,0
507220,439,1,0,0,0,M,x,0,0
507240,439,1,0,0,0,M,x,0,0
507260,439,1,0,0,0,M,x,0,0
507280,439,1,0,0,0,M,x,0,0
507300,439,1,0,0,0,M,x,0,0
507320,439,1,0,0,0,M,x,0,0
507340,440,1,0,0,0,M,x,0,0
507360,439,1,0,0,0,M,x,0,0
507380,439,1,0,0,0,M,x,0,0
507400,440,1,0,0,0,M,x,0,0
507420,439,1,0,0,0,M,x,0,0
507440,439,1,0,0,0,M,x,0,0
507460,439,1,0,0,0,M,x,0,0
507480,439,1,0,0,0,M,x,0,0
507500,439,1,0,0,0,M,x,0,0
507520,439,1,0,0,0,M,x,0,0
507540,440,1,0,0,0,M,x,0,0
507560,439,1,0,0,0,M,x,0,0
507580,440,1,0,0,0,M,x,0,0
507600,440,1,0,0,0,M,x,0,0
507620,439,1,0,0,0,M,x,0,0
507640,440,1,0,0,0,M,x,0,0
507660,439,1,0,0,0,M,x,0,0
507680,440,1,0,0,0,M,x,0,0
507700,440,1,0,0,0,M,x,0,0
507720,440,1,0,0,0,M,x,0,0
507740,441,1,0,0,0,M,x,0,0
507760,440,1,0,0,0,M,x,0,0
507780,441,1,0,0,0,M,x,0,0
507800,441,1,0,0,0,M,x,0,0
507820,440,1,0,0,0,M,x,0,0
507840,441,1,0,0,0,M,x,0,0
507860,440,1,0,0,0,M,x,0,0
507880,440,1,0,0,0,M,x,0,0
507900,440,1,0,0,0,M,x,0,0
507920,440,1,0,0,0,M,x,0,0
507940,440,1,0,0,0,M,x,0,0
507960,440,1,0,0,0,M,x,0,0
507980,440,1,0,0,0,M,x,0,0
508000,440,1,0,0,0,M,x,0,0
508020,439,1,0,0,0,M,x,0,0
508040,440,1,0,0,0,M,x,0,0
508060,439,1,0,0,0,M,x,0,0
508080,440,1,0,0,0,M,x,0,0
508100,440,1,0,0,0,M,x,0,0
508120,439,1,0,0,0,M,x,0,0
508140,440,1,0,0,0,M,x,0,0
508160,439,1,0,0,0,M,x,0,0
508180,440,1,0,0,0,M,x,0,0
508200,439,1,0,0,0,M,x,0,0
508220,439,1,0,0,0,M,x,0,0
508240,440,1,0,0,0,M,x,0,0
508260,439,1,0,0,0,M,x,0,0
508280,440,1,0,0,0,M,x,0,0
508300,439,1,0,0,0,M,x,0,0
508320,439,1,0,0,0,M,x,0,0
508340,439,1,0,0,0,M,x,0,0
508360,439,1,0,0,0,M,x,0,0
508380,439,1,0,0,0,M,x,0,0
508400,439,1,0,0,0,M,x,0,0
508420,439,1,0,0,0,M,x,0,0
508440,439,1,0,0,0,M,x,0,0
508460,439,1,0,0,0,M,x,0,0
508480,439,1,0,0,0,M,x,0,0
508500,439,1,0,0,0,M,x,0,0
508520,439,1,0,0,0,M,x,0,0
508540,439,1,0,0,0,M,x,0,0
508560,438,1,0,0,0,M,x,0,0
508580,438,1,0,0,0,M,x,0,0
508600,437,1,0,0,0,M,x,0,0
508620,436,1,0,0,0,M,x,0,0
508640,436,1,0,0,0,M,x,0,0
508660,435,1,0,0,0,M,x,0,0
508680,435,1,0,0,0,M,x,0,0
508700,434,1,0,0,0,M,x,0,0
508720,434,1,0,0,0,M,x,0,0
508740,435,1,0,0,0,M,x,0,0
508760,434,1,0,0,0,M,x,0,0
508780,435,1,0,0,0,M,x,0,0
508800,435,1,0,0,0,M,x,0,0
508820,435,1,0,0,0,M,x,0,0
508840,435,1,0,0,0,M,x,0,0
508860,435,1,0,0,0,M,x,0,0
