t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
138640,311,0,0,0,0,M,d,180,-180
138660,310,0,0,0,0,M,d,180,-180
138680,309,0,0,0,0,M,d,180,-180
138700,307,0,0,0,0,M,d,180,-180
138720,306,0,0,0,0,M,d,180,-180
138740,304,0,0,0,0,M,d,180,-180
138760,303,0,0,0,0,M,d,180,-180
138780,302,0,0,0,0,M,d,180,-180
138800,301,0,0,0,0,M,d,180,-180
138820,300,0,0,0,0,M,d,180,-180
138840,300,0,0,0,0,M,x,0,0
138860,299,0,0,0,0,M,x,0,0
138880,298,0,0,0,0,M,x,0,0
138900,297,0,0,0,0,M,x,0,0
138920,295,0,0,0,0,M,w,200,170
138940,295,0,0,0,0,M,w,200,170
138960,294,0,0,0,0,M,w,200,170
138980,294,0,0,0,0,M,w,200,170
139000,294,0,0,0,0,M,w,200,170
139020,294,0,0,0,0,M,w,200,170
139040,294,0,0,0,0,M,w,200,170
139060,295,0,0,0,0,M,w,200,170
139080,296,0,0,0,0,M,w,200,170
139100,297,0,0,0,0,M,w,200,170
139120,297,0,0,0,0,M,w,200,170
139140,298,0,0,0,0,M,w,200,170
139160,297,0,0,0,0,M,w,200,170
139180,298,0,0,0,0,M,w,200,170
139200,298,0,0,0,0,M,w,200,170
139220,297,0,0,0,0,M,w,200,170
139240,298,0,0,0,0,M,w,200,170
139260,297,0,0,0,0,M,w,200,170
139280,298,0,0,0,0,M,w,200,170
139300,299,0,0,0,0,M,w,200,170
139320,298,0,0,0,0,M,w,200,170
139340,299,0,0,0,0,M,w,200,170
139360,298,0,0,0,0,M,w,200,170
139380,298,0,0,0,0,M,w,200,170
139400,296,0,0,0,0,M,w,200,170
139420,296,0,0,0,0,M,w,200,170
139440,297,0,0,0,0,M,w,200,170
139460,298,0,0,0,0,M,w,200,170
139480,298,0,0,0,0,M,w,200,170
139500,297,0,0,0,0,M,w,200,170
139520,298,0,0,0,0,M,w,200,170
139540,297,0,0,0,0,M,w,200,170
139560,297,0,0,0,0,M,w,200,170
139580,295,0,0,0,0,M,w,200,170
139600,295,0,0,0,0,M,w,200,170
139620,296,0,0,0,0,M,w,200,170
139640,295,0,0,0,0,M,w,200,170
139660,294,0,0,0,0,M,w,200,170
139680,295,0,0,0,0,M,w,200,170
139700,296,0,0,0,0,M,w,200,170
139720,296,0,0,0,0,M,w,200,170
139740,296,0,0,0,0,M,w,200,170
139760,295,0,0,0,0,M,w,200,170
139780,296,0,0,0,0,M,w,200,170
139800,295,0,0,0,0,M,w,200,170
139820,295,0,0,0,0,M,w,200,170
139840,296,0,0,0,0,M,w,200,170
139860,294,0,0,0,0,M,w,200,170
139880,294,0,0,0,0,M,w,200,170
139900,294,0,0,0,0,M,w,200,170
139920,294,0,0,0,0,M,w,200,170
139940,295,0,0,0,0,M,w,200,170
139960,294,0,0,0,0,M,w,200,170
139980,294,0,0,0,0,M,w,200,170
140000,292,0,0,0,0,M,w,200,170
140020,293,0,0,0,0,M,w,200,170
140040,293,0,0,0,0,M,w,200,170
140060,292,0,0,0,0,M,w,200,170
140080,291,0,0,0,0,M,w,200,170
140100,291,0,0,0,0,M,w,200,170
140120,292,0,0,0,0,M,w,200,170
140140,291,0,0,0,0,M,w,200,170
140160,290,0,0,0,0,M,w,200,170
140180,291,0,0,0,0,M,w,200,170
140200,292,0,0,0,0,M,w,200,170
140220,291,0,0,0,0,M,w,200,170
140240,288,0,0,0,0,M,w,200,170
140260,287,0,0,0,0,M,w,200,170
140280,287,0,0,0,0,M,w,200,170
140300,286,0,0,0,0,M,w,200,170
140320,286,0,0,0,0,M,x,0,0
140340,286,0,0,0,0,M,x,0,0
140360,285,0,0,0,0,M,x,0,0
140380,285,0,0,0,0,M,x,0,0
140400,283,0,0,0,0,M,x,0,0
140420,283,0,0,0,0,M,d,180,-180
140440,283,0,0,0,0,M,d,180,-180
140460,283,0,0,0,0,M,d,180,-180
140480,283,0,0,0,0,M,d,180,-180
140500,281,0,0,0,0,M,d,180,-180
140520,281,0,0,0,0,M,d,180,-180
140540,281,0,0,0,0,M,d,180,-180
140560,282,0,0,0,0,M,d,180,-180
140580,282,0,0,0,0,M,d,180,-180
140600,280,0,0,0,0,M,d,180,-180
140620,280,0,0,0,0,M,d,180,-180
140640,279,0,0,0,0,M,d,180,-180
140660,278,0,0,0,0,M,d,180,-180
140680,277,0,0,0,0,M,d,180,-180
140700,275,0,0,0,0,M,d,180,-180
140720,274,0,0,0,0,M,d,180,-180
140740,272,0,0,0,0,M,x,0,0
140760,271,0,0,0,0,M,x,0,0
140780,272,0,0,0,0,M,x,0,0
140800,271,0,0,0,0,M,x,0,0
140820,272,0,0,0,0,M,x,0,0
140840,272,0,0,0,0,M,w,200,170
140860,271,0,0,0,0,M,w,200,170
140880,271,0,0,0,0,M,w,200,170
140900,270,0,0,0,0,M,w,200,170
140920,271,0,0,0,0,M,w,200,170
140940,271,0,0,0,0,M,w,200,170
140960,271,0,0,0,0,M,w,200,170
140980,273,0,0,0,0,M,w,200,170
141000,273,0,0,0,0,M,w,200,170
141020,274,0,0,0,0,M,w,200,170
141040,274,0,0,0,0,M,w,200,170
141060,274,0,0,0,0,M,w,200,170
141080,275,0,0,0,0,M,w,200,170
141100,274,0,0,0,0,M,w,200,170
141120,274,0,0,0,0,M,w,200,170
141140,275,0,0,0,0,M,w,200,170
141160,276,0,0,0,0,M,w,200,170
141180,277,0,0,0,0,M,w,200,170
141200,276,0,0,0,0,M,w,200,170
141220,275,0,0,0,0,M,w,200,170
141240,275,0,0,0,0,M,w,200,170
141260,274,0,0,0,0,M,w,200,170
141280,274,0,0,0,0,M,w,200,170
141300,272,0,0,0,0,M,w,200,170
141320,274,0,0,0,0,M,w,200,170
141340,273,0,0,0,0,M,w,200,170
141360,273,0,0,0,0,M,w,200,170
141380,273,0,0,0,0,M,w,200,170
141400,271,0,0,0,0,M,w,200,170
141420,272,0,0,0,0,M,w,200,170
141440,271,0,0,0,0,M,w,200,170
141460,271,0,0,0,0,M,w,200,170
141480,269,0,0,0,0,M,w,200,170
141500,269,0,0,0,0,M,w,200,170
141520,269,0,0,0,0,M,w,200,170
141540,268,0,0,0,0,M,w,200,170
141560,267,0,0,0,0,M,w,200,170
141580,266,0,0,0,0,M,w,200,170
141600,265,0,0,0,0,M,w,200,170
141620,265,0,0,0,0,M,w,200,170
141640,265,0,0,0,0,M,w,200,170
141660,265,0,0,0,0,M,w,200,170
141680,265,0,0,0,0,M,w,200,170
141700,265,0,0,0,0,M,w,200,170
141720,265,0,0,0,0,M,w,200,170
141740,262,0,0,0,0,M,w,200,170
141760,262,0,0,0,0,M,w,200,170
141780,263,0,0,0,0,M,w,200,170
141800,262,0,0,0,0,M,x,0,0
141820,261,0,0,0,0,M,x,0,0
141840,261,0,0,0,0,M,x,0,0
141860,261,0,0,0,0,M,x,0,0
141880,259,0,0,0,0,M,x,0,0
141900,257,0,0,0,0,M,x,0,0
141920,256,0,0,0,0,M,a,-180,180
141940,254,0,0,0,0,M,a,-180,180
141960,252,0,0,0,0,M,a,-180,180
141980,251,0,0,0,0,M,a,-180,180
142000,249,0,0,0,0,M,a,-180,180
142020,248,0,0,0,0,M,a,-180,180
142040,249,0,0,0,0,M,a,-180,180
142060,251,0,0,0,0,M,a,-180,180
142080,251,0,0,0,0,M,a,-180,180
142100,251,0,0,0,0,M,x,0,0
142120,253,0,0,0,0,M,x,0,0
142140,252,0,0,0,0,M,x,0,0
142160,253,0,0,0,0,M,x,0,0
142180,254,0,0,0,0,M,x,0,0
142200,255,0,0,0,0,M,w,200,170
142220,257,0,0,0,0,M,w,200,170
142240,257,0,0,0,0,M,w,200,170
142260,259,0,0,0,0,M,w,200,170
142280,260,0,0,0,0,M,w,200,170
142300,261,0,0,0,0,M,w,200,170
142320,260,0,0,0,0,M,w,200,170
142340,261,0,0,0,0,M,w,200,170
142360,263,0,0,0,0,M,w,200,170
142380,264,0,0,0,0,M,w,200,170
142400,264,0,0,0,0,M,w,200,170
142420,265,0,0,0,0,M,w,200,170
142440,265,0,0,0,0,M,w,200,170
142460,266,0,0,0,0,M,w,200,170
142480,266,0,0,0,0,M,w,200,170
142500,267,0,0,0,0,M,w,200,170
142520,268,0,0,0,0,M,w,200,170
142540,268,0,0,0,0,M,w,200,170
142560,270,0,0,0,0,M,w,200,170
142580,271,0,0,0,0,M,w,200,170
142600,271,0,0,0,0,M,w,200,170
142620,272,0,0,0,0,M,w,200,170
142640,272,0,0,0,0,M,w,200,170
142660,274,0,0,0,0,M,w,200,170
142680,275,0,0,0,0,M,w,200,170
142700,276,0,0,0,0,M,w,200,170
142720,277,0,0,0,0,M,w,200,170
142740,277,0,0,0,0,M,w,200,170
142760,278,0,0,0,0,M,w,200,170
142780,278,0,0,0,0,M,w,200,170
142800,278,0,0,0,0,M,w,200,170
142820,278,0,0,0,0,M,w,200,170
142840,279,0,0,0,0,M,w,200,170
142860,279,0,0,0,0,M,w,200,170
142880,279,0,0,0,0,M,w,200,170
142900,278,0,0,0,0,M,w,200,170
142920,280,0,0,0,0,M,w,200,170
142940,280,0,0,0,0,M,w,200,170
142960,281,0,0,0,0,M,w,200,170
142980,280,0,0,0,0,M,w,200,170
143000,280,0,0,0,0,M,w,200,170
143020,280,0,0,0,0,M,w,200,170
143040,281,0,0,0,0,M,w,200,170
143060,282,0,0,0,0,M,w,200,170
143080,281,0,0,0,0,M,w,200,170
143100,282,0,0,0,0,M,w,200,170
143120,283,0,0,0,0,M,w,200,170
143140,282,0,0,0,0,M,w,200,170
143160,283,0,0,0,0,M,w,200,170
143180,283,0,0,0,0,M,w,200,170
143200,283,0,0,0,0,M,w,200,170
143220,283,0,0,0,0,M,w,200,170
143240,282,0,0,0,0,M,w,200,170
143260,283,0,0,0,0,M,w,200,170
143280,281,0,0,0,0,M,w,200,170
143300,280,0,0,0,0,M,w,200,170
143320,280,0,0,0,0,M,w,200,170
143340,280,0,0,0,0,M,w,200,170
143360,281,0,0,0,0,M,w,200,170
143380,282,0,0,0,0,M,w,200,170
143400,281,0,0,0,0,M,w,200,170
143420,281,0,0,0,0,M,w,200,170
143440,280,0,0,0,0,M,w,200,170
143460,280,0,0,0,0,M,w,200,170
143480,278,0,0,0,0,M,w,200,170
143500,278,0,0,0,0,M,w,200,170
143520,279,0,0,0,0,M,x,0,0
143540,278,0,0,0,0,M,x,0,0
143560,277,0,0,0,0,M,x,0,0
143580,277,0,0,0,0,M,x,0,0
143600,277,0,0,0,0,M,x,0,0
143620,278,0,0,0,0,M,x,0,0
143640,277,0,0,0,0,M,x,0,0
143660,277,0,0,0,0,M,x,0,0
143680,277,0,0,0,0,M,x,0,0
143700,277,0,0,0,0,M,x,0,0
143720,276,0,0,0,0,M,x,0,0
143740,276,0,0,0,0,M,x,0,0
143760,277,0,0,0,0,M,x,0,0
143780,275,0,0,0,0,M,x,0,0
143800,276,0,0,0,0,M,x,0,0
143820,276,0,0,0,0,M,x,0,0
143840,275,0,0,0,0,M,x,0,0
143860,276,0,0,0,0,M,x,0,0
143880,275,0,0,0,0,M,x,0,0
143900,275,0,0,0,0,M,x,0,0
143920,276,0,0,0,0,M,x,0,0
143940,275,0,0,0,0,M,x,0,0
143960,276,0,0,0,0,M,x,0,0
143980,274,0,0,0,0,M,x,0,0
144000,274,0,0,0,0,M,x,0,0
144020,275,0,0,0,0,M,x,0,0
144040,274,0,0,0,0,M,s,-200,-170
144060,275,0,0,0,0,M,s,-200,-170
144080,275,0,0,0,0,M,s,-200,-170
144100,275,0,0,0,0,M,s,-200,-170
144120,275,0,0,0,0,M,s,-200,-170
144140,274,0,0,0,0,M,s,-200,-170
144160,275,0,0,0,0,M,s,-200,-170
144180,275,0,0,0,0,M,s,-200,-170
144200,275,0,0,0,0,M,s,-200,-170
144220,274,0,0,0,0,M,s,-200,-170
144240,274,0,0,0,0,M,s,-200,-170
144260,274,0,0,0,0,M,s,-200,-170
144280,273,0,0,0,0,M,s,-200,-170
144300,273,0,0,0,0,M,s,-200,-170
144320,274,0,0,0,0,M,s,-200,-170
144340,273,0,0,0,0,M,s,-200,-170
144360,273,0,0,0,0,M,s,-200,-170
144380,273,0,0,0,0,M,s,-200,-170
144400,269,0,0,0,0,M,s,-200,-170
144420,265,0,0,0,0,M,s,-200,-170
144440,262,0,0,0,0,M,s,-200,-170
144460,262,0,0,0,0,M,s,-200,-170
144480,262,0,0,0,0,M,s,-200,-170
144500,262,0,0,0,0,M,s,-200,-170
144520,261,0,0,0,0,M,s,-200,-170
144540,260,0,0,0,0,M,s,-200,-170
144560,261,0,0,0,0,M,s,-200,-170
144580,261,0,0,0,0,M,s,-200,-170
144600,261,0,0,0,0,M,s,-200,-170
144620,261,0,0,0,0,M,s,-200,-170
144640,263,0,0,0,0,M,s,-200,-170
144660,265,0,0,0,0,M,s,-200,-170
144680,265,0,0,0,0,M,s,-200,-170
144700,263,0,0,0,0,M,s,-200,-170
144720,261,0,0,0,0,M,s,-200,-170
144740,259,0,0,0,0,M,x,0,0
144760,260,0,0,0,0,M,x,0,0
144780,260,0,0,0,0,M,x,0,0
144800,260,0,0,0,0,M,x,0,0
144820,262,0,0,0,0,M,x,0,0
144840,264,0,0,0,0,M,x,0,0
144860,266,0,0,0,0,M,x,0,0
144880,266,0,0,0,0,M,x,0,0
144900,267,0,0,0,0,M,x,0,0
144920,267,0,0,0,0,M,x,0,0
144940,266,0,0,0,0,M,x,0,0
144960,266,0,0,0,0,M,x,0,0
144980,265,0,0,0,0,M,x,0,0
145000,264,0,0,0,0,M,x,0,0
145020,263,0,0,0,0,M,x,0,0
145040,261,0,0,0,0,M,x,0,0
145060,260,0,0,0,0,M,x,0,0
145080,258,0,0,0,0,M,x,0,0
145100,258,0,0,0,0,M,x,0,0
145120,257,0,0,0,0,M,x,0,0
145140,256,0,0,0,0,M,x,0,0
145160,256,0,0,0,0,M,x,0,0
145180,256,0,0,0,0,M,x,0,0
145200,256,0,0,0,0,M,x,0,0
145220,255,0,0,0,0,M,x,0,0
145240,255,0,0,0,0,M,x,0,0
145260,255,0,0,0,0,M,x,0,0
145280,254,0,0,0,0,M,x,0,0
145300,254,0,0,0,0,M,x,0,0
145320,254,0,0,0,0,M,x,0,0
145340,254,0,0,0,0,M,x,0,0
145360,254,0,0,0,0,M,x,0,0
145380,254,0,0,0,0,M,x,0,0
145400,254,0,0,0,0,M,x,0,0
145420,254,0,0,0,0,M,x,0,0
145440,254,0,0,0,0,M,x,0,0
145460,254,0,0,0,0,M,x,0,0
145480,254,0,0,0,0,M,x,0,0
145500,254,0,0,0,0,M,x,0,0
145520,254,0,0,0,0,M,d,180,-180
145540,254,0,0,0,0,M,d,180,-180
145560,254,0,0,0,0,M,d,180,-180
145580,254,0,0,0,0,M,d,180,-180
145600,254,0,0,0,0,M,x,0,0
145620,253,0,0,0,0,M,x,0,0
145640,253,0,0,0,0,M,x,0,0
145660,253,0,0,0,0,M,x,0,0
145680,252,0,0,0,0,M,x,0,0
145700,252,0,0,0,0,M,x,0,0
145720,252,0,0,0,0,M,x,0,0
145740,252,0,0,0,0,M,x,0,0
145760,252,0,0,0,0,M,x,0,0
145780,251,0,0,0,0,M,x,0,0
145800,252,0,0,0,0,M,x,0,0
145820,251,0,0,0,0,M,x,0,0
145840,251,0,0,0,0,M,x,0,0
145860,252,0,0,0,0,M,x,0,0
145880,251,0,0,0,0,M,x,0,0
145900,252,0,0,0,0,M,x,0,0
145920,251,0,0,0,0,M,x,0,0
145940,251,0,0,0,0,M,x,0,0
145960,252,0,0,0,0,M,x,0,0
145980,251,0,0,0,0,M,x,0,0
146000,252,0,0,0,0,M,x,0,0
146020,251,0,0,0,0,M,w,200,170
146040,251,0,0,0,0,M,w,200,170
146060,252,0,0,0,0,M,w,200,170
146080,251,0,0,0,0,M,w,200,170
146100,250,0,0,0,0,M,w,200,170
146120,249,0,0,0,0,M,w,200,170
146140,250,0,0,0,0,M,w,200,170
146160,255,0,0,0,0,M,w,200,170
146180,255,0,0,0,0,M,w,200,170
146200,257,0,0,0,0,M,w,200,170
146220,258,0,0,0,0,M,w,200,170
146240,261,0,0,0,0,M,w,200,170
146260,263,0,0,0,0,M,w,200,170
146280,264,0,0,0,0,M,w,200,170
146300,264,0,0,0,0,M,w,200,170
146320,265,0,0,0,0,M,w,200,170
146340,265,0,0,0,0,M,w,200,170
146360,264,0,0,0,0,M,x,0,0
146380,265,0,0,0,0,M,x,0,0
146400,266,0,0,0,0,M,x,0,0
146420,265,0,0,0,0,M,x,0,0
146440,266,0,0,0,0,M,x,0,0
146460,266,0,0,0,0,M,x,0,0
146480,266,0,0,0,0,M,x,0,0
146500,266,0,0,0,0,M,x,0,0
146520,266,0,0,0,0,M,x,0,0
146540,267,0,0,0,0,M,x,0,0
146560,267,0,0,0,0,M,x,0,0
146580,267,0,0,0,0,M,x,0,0
146600,267,0,0,0,0,M,x,0,0
146620,267,0,0,0,0,M,x,0,0
146640,267,0,0,0,0,M,x,0,0
146660,267,0,0,0,0,M,x,0,0
146680,267,0,0,0,0,M,x,0,0
146700,268,0,0,0,0,M,x,0,0
146720,267,0,0,0,0,M,x,0,0
146740,268,0,0,0,0,M,x,0,0
146760,267,0,0,0,0,M,x,0,0
146780,266,0,0,0,0,M,x,0,0
146800,267,0,0,0,0,M,x,0,0
146820,266,0,0,0,0,M,x,0,0
146840,266,0,0,0,0,M,x,0,0
146860,266,0,0,0,0,M,x,0,0
146880,265,0,0,0,0,M,x,0,0
146900,266,0,0,0,0,M,x,0,0
146920,266,0,0,0,0,M,x,0,0
146940,266,0,0,0,0,M,w,200,170
146960,266,0,0,0,0,M,w,200,170
146980,265,0,0,0,0,M,w,200,170
147000,266,0,0,0,0,M,w,200,170
147020,266,0,0,0,0,M,w,200,170
147040,267,0,0,0,0,M,w,200,170
147060,268,0,0,0,0,M,w,200,170
147080,267,0,0,0,0,M,w,200,170
147100,267,0,0,0,0,M,w,200,170
147120,266,0,0,0,0,M,w,200,170
147140,267,0,0,0,0,M,w,200,170
147160,267,0,0,0,0,M,w,200,170
147180,267,0,0,0,0,M,w,200,170
147200,266,0,0,0,0,M,w,200,170
147220,266,0,0,0,0,M,w,200,170
147240,265,0,0,0,0,M,w,200,170
147260,264,0,0,0,0,M,w,200,170
147280,264,0,0,0,0,M,w,200,170
147300,264,0,0,0,0,M,w,200,170
147320,262,0,0,0,0,M,w,200,170
147340,263,0,0,0,0,M,a,-180,180
147360,260,0,0,0,0,M,a,-180,180
147380,263,0,0,0,0,M,a,-180,180
147400,264,0,0,0,0,M,a,-180,180
147420,263,0,0,0,0,M,a,-180,180
147440,265,0,0,0,0,M,a,-180,180
147460,266,0,0,0,0,M,a,-180,180
147480,265,0,0,0,0,M,x,0,0
147500,266,0,0,0,0,M,x,0,0
147520,265,0,0,0,0,M,x,0,0
147540,264,0,0,0,0,M,x,0,0
147560,264,0,0,0,0,M,x,0,0
147580,264,0,0,0,0,M,x,0,0
147600,263,0,0,0,0,M,x,0,0
147620,261,0,0,0,0,M,x,0,0
147640,262,0,0,0,0,M,x,0,0
147660,262,0,0,0,0,M,x,0,0
147680,262,0,0,0,0,M,x,0,0
147700,262,0,0,0,0,M,x,0,0
147720,261,0,0,0,0,M,x,0,0
147740,260,0,0,0,0,M,x,0,0
147760,260,0,0,0,0,M,a,-180,180
147780,260,0,0,0,0,M,a,-180,180
147800,261,0,0,0,0,M,a,-180,180
147820,259,0,0,0,0,M,a,-180,180
147840,257,0,0,0,0,M,a,-180,180
147860,255,0,0,0,0,M,a,-180,180
147880,253,0,0,0,0,M,a,-180,180
147900,251,0,0,0,0,M,a,-180,180
147920,248,0,0,0,0,M,a,-180,180
147940,246,0,0,0,0,M,a,-180,180
147960,244,0,0,0,0,M,a,-180,180
147980,242,0,0,0,0,M,a,-180,180
148000,241,0,0,0,0,M,a,-180,180
148020,240,0,0,0,0,M,a,-180,180
148040,242,0,0,0,0,M,a,-180,180
148060,245,0,0,0,0,M,a,-180,180
148080,247,0,0,0,0,M,a,-180,180
148100,251,0,0,0,0,M,a,-180,180
148120,254,0,0,0,0,M,a,-180,180
148140,258,0,0,0,0,M,x,0,0
148160,259,0,0,0,0,M,x,0,0
148180,261,0,0,0,0,M,w,200,170
148200,261,0,0,0,0,M,w,200,170
148220,259,0,0,0,0,M,w,200,170
148240,259,0,0,0,0,M,w,200,170
148260,257,0,0,0,0,M,w,200,170
148280,260,0,0,0,0,M,w,200,170
148300,263,0,0,0,0,M,w,200,170
148320,265,0,0,0,0,M,w,200,170
148340,269,0,0,0,0,M,w,200,170
148360,270,0,0,0,0,M,w,200,170
148380,273,0,0,0,0,M,w,200,170
148400,276,0,0,0,0,M,w,200,170
148420,277,0,0,0,0,M,w,200,170
148440,276,0,0,0,0,M,w,200,170
148460,276,0,0,0,0,M,w,200,170
148480,276,0,0,0,0,M,w,200,170
148500,275,0,0,0,0,M,w,200,170
148520,274,0,0,0,0,M,w,200,170
148540,273,0,0,0,0,M,w,200,170
148560,272,0,0,0,0,M,w,200,170
148580,273,0,0,0,0,M,w,200,170
148600,273,0,0,0,0,M,w,200,170
148620,272,0,0,0,0,M,w,200,170
148640,273,0,0,0,0,M,w,200,170
148660,272,0,0,0,0,M,w,200,170
148680,272,0,0,0,0,M,w,200,170
148700,273,0,0,0,0,M,w,200,170
148720,272,0,0,0,0,M,w,200,170
148740,271,0,0,0,0,M,w,200,170
148760,271,0,0,0,0,M,w,200,170
148780,271,0,0,0,0,M,w,200,170
148800,271,0,0,0,0,M,w,200,170
148820,270,0,0,0,0,M,w,200,170
148840,271,0,0,0,0,M,w,200,170
148860,272,0,0,0,0,M,w,200,170
148880,273,0,0,0,0,M,w,200,170
148900,273,0,0,0,0,M,w,200,170
148920,271,0,0,0,0,M,w,200,170
148940,272,0,0,0,0,M,w,200,170
148960,270,0,0,0,0,M,w,200,170
148980,270,0,0,0,0,M,w,200,170
149000,269,0,0,0,0,M,w,200,170
149020,268,0,0,0,0,M,w,200,170
149040,268,0,0,0,0,M,x,0,0
149060,268,0,0,0,0,M,x,0,0
149080,266,0,0,0,0,M,x,0,0
149100,268,0,0,0,0,M,x,0,0
149120,267,0,0,0,0,M,x,0,0
149140,268,0,0,0,0,M,x,0,0
149160,267,0,0,0,0,M,x,0,0
149180,266,0,0,0,0,M,x,0,0
149200,266,0,0,0,0,M,x,0,0
149220,265,0,0,0,0,M,x,0,0
149240,266,0,0,0,0,M,x,0,0
149260,266,0,0,0,0,M,x,0,0
149280,266,0,0,0,0,M,x,0,0
149300,265,0,0,0,0,M,x,0,0
149320,265,0,0,0,0,M,x,0,0
149340,266,0,0,0,0,M,x,0,0
149360,265,0,0,0,0,M,x,0,0
149380,265,0,0,0,0,M,x,0,0
149400,265,0,0,0,0,M,x,0,0
149420,265,0,0,0,0,M,x,0,0
149440,266,0,0,0,0,M,x,0,0
149460,266,0,0,0,0,M,x,0,0
149480,266,0,0,0,0,M,x,0,0
149500,265,0,0,0,0,M,x,0,0
149520,265,0,0,0,0,M,x,0,0
149540,265,0,0,0,0,M,x,0,0
149560,265,0,0,0,0,M,d,180,-180
149580,265,0,0,0,0,M,d,180,-180
149600,266,0,0,0,0,M,d,180,-180
149620,265,0,0,0,0,M,d,180,-180
149640,265,0,0,0,0,M,d,180,-180
149660,261,0,0,0,0,M,d,180,-180
149680,260,0,0,0,0,M,d,180,-180
149700,259,0,0,0,0,M,d,180,-180
149720,257,0,0,0,0,M,d,180,-180
149740,259,0,0,0,0,M,d,180,-180
149760,259,0,0,0,0,M,d,180,-180
149780,261,0,0,0,0,M,d,180,-180
149800,258,0,0,0,0,M,d,180,-180
149820,257,0,0,0,0,M,d,180,-180
149840,259,0,0,0,0,M,d,180,-180
149860,261,0,0,0,0,M,w,200,170
149880,262,0,0,0,0,M,w,200,170
149900,263,0,0,0,0,M,w,200,170
149920,263,0,0,0,0,M,w,200,170
149940,261,0,0,0,0,M,w,200,170
149960,259,0,0,0,0,M,x,0,0
149980,258,0,0,0,0,M,x,0,0
150000,259,0,0,0,0,M,x,0,0
150020,260,0,0,0,0,M,x,0,0
150040,263,0,0,0,0,M,w,200,170
150060,265,0,0,0,0,M,w,200,170
150080,267,0,0,0,0,M,w,200,170
150100,268,0,0,0,0,M,w,200,170
150120,270,0,0,0,0,M,w,200,170
150140,273,0,0,0,0,M,w,200,170
150160,277,0,0,0,0,M,w,200,170
150180,276,0,0,0,0,M,w,200,170
150200,271,0,0,0,0,M,w,200,170
150220,270,0,0,0,0,M,w,200,170
150240,271,0,0,0,0,M,w,200,170
150260,270,0,0,0,0,M,w,200,170
150280,272,0,0,0,0,M,w,200,170
150300,273,0,0,0,0,M,w,200,170
150320,273,0,0,0,0,M,w,200,170
150340,275,0,0,0,0,M,w,200,170
150360,274,0,0,0,0,M,w,200,170
150380,274,0,0,0,0,M,w,200,170
150400,274,0,0,0,0,M,x,0,0
150420,272,0,0,0,0,M,x,0,0
150440,272,0,0,0,0,M,x,0,0
150460,271,0,0,0,0,M,x,0,0
150480,272,0,0,0,0,M,x,0,0
150500,270,0,0,0,0,M,x,0,0
150520,271,0,0,0,0,M,x,0,0
150540,271,0,0,0,0,M,x,0,0
150560,271,0,0,0,0,M,x,0,0
150580,271,0,0,0,0,M,x,0,0
150600,272,0,0,0,0,M,x,0,0
150620,273,0,0,0,0,M,x,0,0
150640,274,0,0,0,0,M,x,0,0
150660,275,0,0,0,0,M,x,0,0
150680,275,0,0,0,0,M,x,0,0
150700,275,0,0,0,0,M,x,0,0
150720,275,0,0,0,0,M,x,0,0
150740,276,0,0,0,0,M,x,0,0
150760,276,0,0,0,0,M,x,0,0
150780,275,0,0,0,0,M,x,0,0
150800,274,0,0,0,0,M,x,0,0
150820,273,0,0,0,0,M,a,-180,180
150840,272,0,0,0,0,M,a,-180,180
150860,269,0,0,0,0,M,a,-180,180
150880,266,0,0,0,0,M,a,-180,180
150900,261,0,0,0,0,M,a,-180,180
150920,254,0,0,0,0,M,a,-180,180
150940,252,0,0,0,0,M,a,-180,180
150960,248,0,0,0,0,M,a,-180,180
150980,246,0,0,0,0,M,a,-180,180
151000,243,0,0,0,0,M,a,-180,180
151020,241,0,0,0,0,M,a,-180,180
151040,241,0,0,0,0,M,a,-180,180
151060,240,0,0,0,0,M,a,-180,180
151080,237,0,0,0,0,M,a,-180,180
151100,236,0,0,0,0,M,x,0,0
151120,237,0,0,0,0,M,w,200,170
151140,241,0,0,0,0,M,w,200,170
151160,245,0,0,0,0,M,w,200,170
151180,246,0,0,0,0,M,w,200,170
151200,245,0,0,0,0,M,w,200,170
151220,243,0,0,0,0,M,w,200,170
151240,245,0,0,0,0,M,w,200,170
151260,247,0,0,0,0,M,w,200,170
151280,250,0,0,0,0,M,w,200,170
151300,251,0,0,0,0,M,w,200,170
151320,251,0,0,0,0,M,w,200,170
151340,252,0,0,0,0,M,w,200,170
151360,253,0,0,0,0,M,w,200,170
151380,255,0,0,0,0,M,w,200,170
151400,256,0,0,0,0,M,w,200,170
151420,255,0,0,0,0,M,w,200,170
151440,255,0,0,0,0,M,w,200,170
151460,255,0,0,0,0,M,w,200,170
151480,254,0,0,0,0,M,w,200,170
151500,253,0,0,0,0,M,w,200,170
151520,251,0,0,0,0,M,w,200,170
151540,252,0,0,0,0,M,w,200,170
151560,252,0,0,0,0,M,w,200,170
151580,252,0,0,0,0,M,w,200,170
151600,251,0,0,0,0,M,w,200,170
151620,250,0,0,0,0,M,w,200,170
151640,251,0,0,0,0,M,w,200,170
151660,251,0,0,0,0,M,w,200,170
151680,252,0,0,0,0,M,w,200,170
151700,251,0,0,0,0,M,w,200,170
151720,253,0,0,0,0,M,w,200,170
151740,253,0,0,0,0,M,x,0,0
