t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
149820,249,0,0,0,0,A,u,0,0
149840,249,0,0,0,0,A,u,0,0
149860,249,0,0,0,0,A,u,0,0
149880,249,0,0,0,0,A,u,0,0
149900,249,0,0,0,0,A,u,0,0
149920,249,0,0,0,0,A,u,0,0
149940,249,0,0,0,0,A,u,0,0
149960,249,0,0,0,0,A,u,0,0
149980,249,0,0,0,0,A,u,0,0
150000,249,0,0,0,0,A,u,0,0
150020,249,0,0,0,0,A,u,0,0
150040,249,0,0,0,0,A,u,0,0
150060,249,0,0,0,0,A,u,0,0
150080,249,0,0,0,0,A,u,0,0
150100,249,0,0,0,0,A,u,0,0
150120,249,0,0,0,0,A,u,0,0
150140,249,0,0,0,0,A,u,0,0
150160,249,0,0,0,0,A,u,0,0
150180,249,0,0,0,0,A,u,0,0
150200,249,0,0,0,0,A,u,0,0
150220,249,0,0,0,0,A,u,0,0
150240,249,0,0,0,0,A,u,0,0
150260,249,0,0,0,0,A,u,0,0
150280,249,0,0,0,0,A,u,0,0
150300,249,0,0,0,0,A,u,0,0
150320,249,0,0,0,0,A,u,0,0
150340,249,0,0,0,0,A,u,0,0
150360,249,0,0,0,0,A,u,0,0
150380,249,0,0,0,0,A,u,0,0
150400,249,0,0,0,0,A,u,0,0
150420,249,0,0,0,0,A,u,0,0
150440,249,0,0,0,0,A,u,0,0
150460,249,0,0,0,0,A,u,0,0
150480,249,0,0,0,0,A,u,0,0
150500,249,0,0,0,0,A,u,0,0
150520,249,0,0,0,0,A,u,0,0
150540,249,0,0,0,0,A,u,0,0
150560,249,0,0,0,0,A,u,0,0
150580,249,0,0,0,0,A,u,0,0
150600,249,0,0,0,0,A,u,0,0
150620,249,0,0,0,0,A,u,0,0
150640,249,0,0,0,0,A,u,0,0
150660,249,0,0,0,0,A,u,0,0
150680,249,0,0,0,0,A,u,0,0
150700,249,0,0,0,0,A,u,0,0
150720,249,0,0,0,0,A,u,0,0
150740,249,0,0,0,0,A,u,0,0
150760,249,0,0,0,0,A,u,0,0
150780,249,0,0,0,0,A,u,0,0
150800,249,0,0,0,0,A,u,0,0
150820,249,0,0,0,0,A,u,0,0
150840,249,0,0,0,0,A,u,0,0
150860,249,0,0,0,0,A,u,0,0
150880,249,0,0,0,0,A,u,0,0
150900,249,0,0,0,0,A,u,0,0
150920,249,0,0,0,0,A,u,0,0
150940,249,0,0,0,0,A,u,0,0
150960,249,0,0,0,0,A,u,0,0
150980,249,0,0,0,0,A,u,0,0
151000,249,0,0,0,0,A,u,0,0
151020,249,0,0,0,0,A,u,0,0
151040,249,0,0,0,0,A,u,0,0
151060,249,0,0,0,0,A,u,0,0
151080,249,0,0,0,0,A,u,0,0
151100,249,0,0,0,0,A,u,0,0
151120,249,0,0,0,0,A,u,0,0
151140,249,0,0,0,0,A,u,0,0
151160,249,0,0,0,0,A,u,0,0
151180,249,0,0,0,0,A,u,0,0
151200,249,0,0,0,0,A,u,0,0
151220,249,0,0,0,0,A,u,0,0
151240,249,0,0,0,0,A,u,0,0
151260,249,0,0,0,0,A,u,0,0
151280,249,0,0,0,0,A,u,0,0
151300,249,0,0,0,0,A,u,0,0
151320,249,0,0,0,0,A,u,0,0
151340,249,0,0,0,0,A,u,0,0
151360,249,0,0,0,0,A,u,0,0
151380,249,0,0,0,0,A,u,0,0
151400,249,0,0,0,0,A,u,0,0
151420,249,0,0,0,0,A,u,0,0
151440,249,0,0,0,0,A,u,0,0
151460,249,0,0,0,0,A,u,0,0
151480,249,0,0,0,0,A,u,0,0
151500,249,0,0,0,0,A,u,0,0
151520,249,0,0,0,0,A,u,0,0
151540,249,0,0,0,0,A,u,0,0
151560,249,0,0,0,0,A,u,0,0
151580,249,0,0,0,0,A,u,0,0
151600,249,0,0,0,0,A,u,0,0
151620,249,0,0,0,0,A,u,0,0
151640,249,0,0,0,0,A,u,0,0
151660,249,0,0,0,0,A,u,0,0
151680,249,0,0,0,0,A,u,0,0
151700,249,0,0,0,0,A,u,0,0
151720,249,0,0,0,0,A,u,0,0
151740,249,0,0,0,0,A,u,0,0
151760,249,0,0,0,0,A,u,0,0
151780,249,0,0,0,0,A,u,0,0
151800,249,0,0,0,0,A,u,0,0
151820,249,0,0,0,0,A,u,0,0
151840,249,0,0,0,0,A,u,0,0
151860,249,0,0,0,0,A,u,0,0
151880,249,0,0,0,0,A,u,0,0
151900,249,0,0,0,0,A,u,0,0
151920,249,0,0,0,0,A,u,0,0
151940,249,0,0,0,0,A,u,0,0
151960,249,0,0,0,0,A,u,0,0
151980,249,0,0,0,0,A,u,0,0
152000,249,0,0,0,0,A,u,0,0
152020,249,0,0,0,0,A,u,0,0
152040,249,0,0,0,0,A,u,0,0
152060,249,0,0,0,0,A,u,0,0
152080,249,0,0,0,0,A,u,0,0
152100,249,0,0,0,0,A,u,0,0
152120,249,0,0,0,0,A,u,0,0
152140,249,0,0,0,0,A,u,0,0
152160,249,0,0,0,0,A,u,0,0
152180,249,0,0,0,0,A,u,0,0
152200,249,0,0,0,0,A,u,0,0
152220,249,0,0,0,0,A,u,0,0
152240,249,0,0,0,0,A,u,0,0
152260,249,0,0,0,0,A,u,0,0
152280,249,0,0,0,0,A,u,0,0
152300,249,0,0,0,0,A,u,0,0
152320,249,0,0,0,0,A,u,0,0
152340,249,0,0,0,0,A,u,0,0
152360,249,0,0,0,0,A,u,0,0
152380,249,0,0,0,0,A,u,0,0
152400,249,0,0,0,0,A,u,0,0
152420,249,0,0,0,0,A,u,0,0
152440,249,0,0,0,0,A,u,0,0
152460,249,0,0,0,0,A,u,0,0
152480,249,0,0,0,0,A,u,0,0
152500,249,0,0,0,0,A,u,0,0
152520,249,0,0,0,0,A,u,0,0
152540,249,0,0,0,0,A,u,0,0
152560,249,0,0,0,0,A,u,0,0
152580,249,0,0,0,0,A,u,0,0
152600,249,0,0,0,0,A,u,0,0
152620,249,0,0,0,0,A,u,0,0
152640,249,0,0,0,0,A,u,0,0
152660,249,0,0,0,0,A,u,0,0
152680,249,0,0,0,0,A,u,0,0
152700,249,0,0,0,0,A,u,0,0
152720,249,0,0,0,0,A,u,0,0
152740,249,0,0,0,0,A,u,0,0
152760,249,0,0,0,0,A,u,0,0
152780,249,0,0,0,0,A,u,0,0
152800,249,0,0,0,0,A,u,0,0
152820,249,0,0,0,0,A,u,0,0
152840,249,0,0,0,0,A,u,0,0
152860,249,0,0,0,0,A,u,0,0
152880,249,0,0,0,0,A,u,0,0
152900,249,0,0,0,0,A,u,0,0
152920,249,0,0,0,0,A,u,0,0
152940,249,0,0,0,0,A,u,0,0
152960,249,0,0,0,0,A,u,0,0
152980,249,0,0,0,0,A,u,0,0
153000,249,0,0,0,0,A,u,0,0
153020,249,0,0,0,0,A,u,0,0
153040,249,0,0,0,0,A,u,0,0
153060,249,0,0,0,0,A,u,0,0
153080,249,0,0,0,0,A,u,0,0
153100,249,0,0,0,0,A,u,0,0
153120,249,0,0,0,0,A,u,0,0
153140,249,0,0,0,0,A,u,0,0
153160,249,0,0,0,0,A,u,0,0
153180,249,0,0,0,0,A,u,0,0
153200,249,0,0,0,0,A,u,0,0
153220,249,0,0,0,0,A,u,0,0
153240,249,0,0,0,0,A,u,0,0
153260,249,0,0,0,0,A,u,0,0
153280,249,0,0,0,0,A,u,0,0
153300,249,0,0,0,0,A,u,0,0
153320,249,0,0,0,0,A,u,0,0
153340,249,0,0,0,0,A,u,0,0
153360,249,0,0,0,0,A,u,0,0
153380,249,0,0,0,0,A,u,0,0
153400,249,0,0,0,0,A,u,0,0
153420,249,0,0,0,0,A,u,0,0
153440,249,0,0,0,0,A,u,0,0
153460,249,0,0,0,0,A,u,0,0
153480,249,0,0,0,0,A,u,0,0
153500,249,0,0,0,0,A,u,0,0
153520,249,0,0,0,0,A,u,0,0
153540,249,0,0,0,0,A,u,0,0
153560,249,0,0,0,0,A,u,0,0
153580,249,0,0,0,0,A,u,0,0
153600,249,0,0,0,0,A,u,0,0
153620,249,0,0,0,0,A,u,0,0
153640,249,0,0,0,0,A,u,0,0
153660,249,0,0,0,0,A,u,0,0
153680,249,0,0,0,0,A,u,0,0
153700,249,0,0,0,0,A,u,0,0
153720,249,0,0,0,0,A,u,0,0
153740,249,0,0,0,0,A,u,0,0
153760,249,0,0,0,0,A,u,0,0
153780,249,0,0,0,0,A,u,0,0
153800,249,0,0,0,0,A,u,0,0
153820,249,0,0,0,0,A,u,0,0
153840,249,0,0,0,0,A,u,0,0
153860,249,0,0,0,0,A,u,0,0
153880,249,0,0,0,0,A,u,0,0
153900,249,0,0,0,0,A,u,0,0
153920,249,0,0,0,0,A,u,0,0
153940,249,0,0,0,0,A,u,0,0
153960,249,0,0,0,0,A,u,0,0
153980,249,0,0,0,0,A,u,0,0
154000,249,0,0,0,0,A,u,0,0
154020,249,0,0,0,0,A,u,0,0
154040,249,0,0,0,0,A,u,0,0
154060,249,0,0,0,0,A,u,0,0
154080,249,0,0,0,0,A,u,0,0
154100,249,0,0,0,0,A,u,0,0
154120,249,0,0,0,0,A,u,0,0
154140,249,0,0,0,0,A,u,0,0
154160,249,0,0,0,0,A,u,0,0
154180,249,0,0,0,0,A,u,0,0
154200,249,0,0,0,0,A,u,0,0
154220,249,0,0,0,0,A,u,0,0
154240,249,0,0,0,0,A,u,0,0
154260,249,0,0,0,0,A,u,0,0
154280,249,0,0,0,0,A,u,0,0
154300,249,0,0,0,0,A,u,0,0
154320,249,0,0,0,0,A,u,0,0
154340,249,0,0,0,0,A,u,0,0
154360,249,0,0,0,0,A,u,0,0
154380,249,0,0,0,0,A,u,0,0
154400,249,0,0,0,0,A,u,0,0
154420,249,0,0,0,0,A,u,0,0
154440,249,0,0,0,0,A,u,0,0
154460,249,0,0,0,0,A,u,0,0
154480,249,0,0,0,0,A,u,0,0
154500,249,0,0,0,0,A,u,0,0
154520,249,0,0,0,0,A,u,0,0
154540,249,0,0,0,0,A,u,0,0
154560,249,0,0,0,0,A,u,0,0
154580,249,0,0,0,0,A,u,0,0
154600,249,0,0,0,0,A,u,0,0
154620,249,0,0,0,0,A,u,0,0
154640,249,0,0,0,0,A,u,0,0
154660,249,0,0,0,0,A,u,0,0
154680,249,0,0,0,0,A,u,0,0
154700,249,0,0,0,0,A,u,0,0
154720,249,0,0,0,0,A,u,0,0
154740,249,0,0,0,0,A,u,0,0
154760,249,0,0,0,0,A,u,0,0
154780,249,0,0,0,0,A,u,0,0
154800,249,0,0,0,0,A,u,0,0
154820,249,0,0,0,0,A,u,0,0
154840,249,0,0,0,0,A,u,0,0
154860,249,0,0,0,0,A,u,0,0
154880,249,0,0,0,0,A,u,0,0
154900,249,0,0,0,0,A,u,0,0
154920,249,0,0,0,0,A,u,0,0
154940,249,0,0,0,0,A,u,0,0
154960,249,0,0,0,0,A,u,0,0
154980,249,0,0,0,0,A,u,0,0
155000,249,0,0,0,0,A,u,0,0
155020,249,0,0,0,0,A,u,0,0
155040,249,0,0,0,0,A,u,0,0
155060,249,0,0,0,0,A,u,0,0
155080,249,0,0,0,0,A,u,0,0
155100,249,0,0,0,0,A,u,0,0
155120,249,0,0,0,0,A,u,0,0
155140,249,0,0,0,0,A,u,0,0
155160,249,0,0,0,0,A,u,0,0
155180,249,0,0,0,0,A,u,0,0
155200,249,0,0,0,0,A,u,0,0
155220,249,0,0,0,0,A,u,0,0
155240,249,0,0,0,0,A,u,0,0
155260,249,0,0,0,0,A,u,0,0
155280,249,0,0,0,0,A,u,0,0
155300,249,0,0,0,0,A,u,0,0
155320,249,0,0,0,0,A,u,0,0
155340,249,0,0,0,0,A,u,0,0
155360,249,0,0,0,0,A,u,0,0
155380,249,0,0,0,0,A,u,0,0
155400,249,0,0,0,0,A,u,0,0
155420,249,0,0,0,0,A,u,0,0
155440,249,0,0,0,0,A,u,0,0
155460,249,0,0,0,0,A,u,0,0
155480,249,0,0,0,0,A,u,0,0
155500,249,0,0,0,0,A,u,0,0
155520,249,0,0,0,0,A,u,0,0
155540,249,0,0,0,0,A,u,0,0
155560,249,0,0,0,0,A,u,0,0
155580,249,0,0,0,0,A,u,0,0
155600,249,0,0,0,0,A,u,0,0
155620,249,0,0,0,0,A,u,0,0
155640,249,0,0,0,0,A,u,0,0
155660,249,0,0,0,0,A,u,0,0
155680,249,0,0,0,0,A,u,0,0
155700,249,0,0,0,0,A,u,0,0
155720,249,0,0,0,0,A,u,0,0
155740,249,0,0,0,0,A,u,0,0
155760,249,0,0,0,0,A,u,0,0
155780,249,0,0,0,0,A,u,0,0
155800,249,0,0,0,0,A,u,0,0
155820,249,0,0,0,0,A,u,0,0
155840,249,0,0,0,0,A,u,0,0
155860,249,0,0,0,0,A,u,0,0
155880,249,0,0,0,0,A,u,0,0
155900,249,0,0,0,0,A,u,0,0
155920,249,0,0,0,0,A,u,0,0
155940,249,0,0,0,0,A,u,0,0
155960,249,0,0,0,0,A,u,0,0
155980,249,0,0,0,0,A,u,0,0
156000,249,0,0,0,0,A,u,0,0
156020,249,0,0,0,0,A,u,0,0
156040,249,0,0,0,0,A,u,0,0
156060,249,0,0,0,0,A,u,0,0
156080,249,0,0,0,0,A,u,0,0
156100,249,0,0,0,0,A,u,0,0
156120,249,0,0,0,0,A,u,0,0
156140,249,0,0,0,0,A,u,0,0
156160,249,0,0,0,0,A,u,0,0
156180,249,0,0,0,0,A,u,0,0
156200,249,0,0,0,0,A,u,0,0
156220,249,0,0,0,0,A,u,0,0
156240,249,0,0,0,0,A,u,0,0
156260,249,0,0,0,0,A,u,0,0
156280,249,0,0,0,0,A,u,0,0
156300,249,0,0,0,0,A,u,0,0
156320,249,0,0,0,0,A,u,0,0
156340,249,0,0,0,0,A,u,0,0
156360,249,0,0,0,0,A,u,0,0
156380,249,0,0,0,0,A,u,0,0
156400,249,0,0,0,0,A,u,0,0
156420,249,0,0,0,0,A,u,0,0
156440,249,0,0,0,0,A,u,0,0
156460,249,0,0,0,0,A,u,0,0
156480,249,0,0,0,0,A,u,0,0
156500,249,0,0,0,0,A,u,0,0
156520,249,0,0,0,0,A,u,0,0
156540,249,0,0,0,0,A,u,0,0
156560,249,0,0,0,0,A,u,0,0
156580,249,0,0,0,0,A,u,0,0
156600,249,0,0,0,0,A,u,0,0
156620,249,0,0,0,0,A,u,0,0
156640,249,0,0,0,0,A,u,0,0
156660,249,0,0,0,0,A,u,0,0
156680,249,0,0,0,0,A,u,0,0
156700,249,0,0,0,0,A,u,0,0
156720,249,0,0,0,0,A,u,0,0
156740,249,0,0,0,0,A,u,0,0
156760,249,0,0,0,0,A,u,0,0
156780,249,0,0,0,0,A,u,0,0
156800,249,0,0,0,0,A,u,0,0
156820,249,0,0,0,0,A,u,0,0
156840,249,0,0,0,0,A,u,0,0
156860,249,0,0,0,0,A,u,0,0
156880,249,0,0,0,0,A,u,0,0
156900,249,0,0,0,0,A,u,0,0
156920,249,0,0,0,0,A,u,0,0
156940,249,0,0,0,0,A,u,0,0
156960,249,0,0,0,0,A,u,0,0
156980,249,0,0,0,0,A,u,0,0
157000,249,0,0,0,0,A,u,0,0
157020,249,0,0,0,0,A,u,0,0
157040,249,0,0,0,0,A,u,0,0
157060,249,0,0,0,0,A,u,0,0
157080,249,0,0,0,0,A,u,0,0
157100,249,0,0,0,0,A,u,0,0
157120,249,0,0,0,0,A,u,0,0
157140,249,0,0,0,0,A,u,0,0
157160,249,0,0,0,0,A,u,0,0
157180,249,0,0,0,0,A,u,0,0
157200,249,0,0,0,0,A,u,0,0
157220,249,0,0,0,0,A,u,0,0
157240,249,0,0,0,0,A,u,0,0
157260,249,0,0,0,0,A,u,0,0
157280,249,0,0,0,0,A,u,0,0
157300,249,0,0,0,0,A,u,0,0
157320,249,0,0,0,0,A,u,0,0
157340,249,0,0,0,0,A,u,0,0
157360,249,0,0,0,0,A,u,0,0
157380,249,0,0,0,0,A,u,0,0
157400,249,0,0,0,0,A,u,0,0
157420,249,0,0,0,0,A,u,0,0
157440,249,0,0,0,0,A,u,0,0
157460,249,0,0,0,0,A,u,0,0
157480,249,0,0,0,0,A,u,0,0
157500,249,0,0,0,0,A,u,0,0
157520,249,0,0,0,0,A,u,0,0
157540,249,0,0,0,0,A,u,0,0
157560,249,0,0,0,0,A,u,0,0
157580,249,0,0,0,0,A,u,0,0
157600,249,0,0,0,0,A,u,0,0
157620,249,0,0,0,0,A,u,0,0
157640,249,0,0,0,0,A,u,0,0
157660,249,0,0,0,0,A,u,0,0
157680,249,0,0,0,0,A,u,0,0
157700,249,0,0,0,0,A,u,0,0
157720,249,0,0,0,0,A,u,0,0
157740,249,0,0,0,0,A,u,0,0
157760,249,0,0,0,0,A,u,0,0
157780,249,0,0,0,0,A,u,0,0
157800,249,0,0,0,0,A,u,0,0
157820,249,0,0,0,0,A,u,0,0
157840,249,0,0,0,0,A,u,0,0
157860,249,0,0,0,0,A,u,0,0
157880,249,0,0,0,0,A,u,0,0
157900,249,0,0,0,0,A,u,0,0
157920,249,0,0,0,0,A,u,0,0
157940,249,0,0,0,0,A,u,0,0
157960,249,0,0,0,0,A,u,0,0
157980,249,0,0,0,0,A,u,0,0
158000,249,0,0,0,0,A,u,0,0
158020,249,0,0,0,0,A,u,0,0
158040,249,0,0,0,0,A,u,0,0
158060,249,0,0,0,0,A,u,0,0
158080,249,0,0,0,0,A,u,0,0
158100,249,0,0,0,0,A,u,0,0
158120,249,0,0,0,0,A,u,0,0
158140,249,0,0,0,0,A,u,0,0
158160,249,0,0,0,0,A,u,0,0
158180,249,0,0,0,0,A,u,0,0
158200,249,0,0,0,0,A,u,0,0
158220,249,0,0,0,0,A,u,0,0
158240,249,0,0,0,0,A,u,0,0
158260,249,0,0,0,0,A,u,0,0
158280,249,0,0,0,0,A,u,0,0
158300,249,0,0,0,0,A,u,0,0
158320,249,0,0,0,0,A,u,0,0
158340,249,0,0,0,0,A,u,0,0
158360,249,0,0,0,0,A,u,0,0
158380,249,0,0,0,0,A,u,0,0
158400,249,0,0,0,0,A,u,0,0
158420,249,0,0,0,0,A,u,0,0
158440,249,0,0,0,0,A,u,0,0
158460,249,0,0,0,0,A,u,0,0
158480,249,0,0,0,0,A,u,0,0
158500,249,0,0,0,0,A,u,0,0
158520,249,0,0,0,0,A,u,0,0
158540,249,0,0,0,0,A,u,0,0
158560,249,0,0,0,0,A,u,0,0
158580,249,0,0,0,0,A,u,0,0
158600,250,0,0,0,0,A,u,0,0
158620,249,0,0,0,0,A,u,0,0
158640,249,0,0,0,0,A,u,0,0
158660,249,0,0,0,0,A,u,0,0
158680,249,0,0,0,0,A,u,0,0
158700,249,0,0,0,0,A,u,0,0
158720,249,0,0,0,0,A,u,0,0
158740,249,0,0,0,0,A,u,0,0
158760,249,0,0,0,0,A,u,0,0
158780,249,0,0,0,0,A,u,0,0
158800,249,0,0,0,0,A,u,0,0
158820,249,0,0,0,0,A,u,0,0
158840,249,0,0,0,0,A,u,0,0
158860,249,0,0,0,0,A,u,0,0
158880,249,0,0,0,0,A,u,0,0
158900,249,0,0,0,0,A,u,0,0
158920,249,0,0,0,0,A,u,0,0
158940,249,0,0,0,0,A,u,0,0
158960,249,0,0,0,0,A,u,0,0
158980,249,0,0,0,0,A,u,0,0
159000,249,0,0,0,0,A,u,0,0
159020,249,0,0,0,0,A,u,0,0
159040,249,0,0,0,0,A,u,0,0
159060,249,0,0,0,0,A,u,0,0
159080,249,0,0,0,0,A,u,0,0
159100,249,0,0,0,0,A,u,0,0
159120,249,0,0,0,0,A,u,0,0
159140,249,0,0,0,0,A,u,0,0
159160,249,0,0,0,0,A,u,0,0
159180,249,0,0,0,0,A,u,0,0
159200,249,0,0,0,0,A,u,0,0
159220,249,0,0,0,0,A,u,0,0
159240,249,0,0,0,0,A,u,0,0
159260,249,0,0,0,0,A,u,0,0
159280,249,0,0,0,0,A,u,0,0
159300,249,0,0,0,0,A,u,0,0
159320,249,0,0,0,0,A,u,0,0
159340,249,0,0,0,0,A,u,0,0
159360,249,0,0,0,0,A,u,0,0
159380,249,0,0,0,0,A,u,0,0
159400,250,0,0,0,0,A,u,0,0
159420,249,0,0,0,0,A,u,0,0
159440,249,0,0,0,0,A,u,0,0
159460,249,0,0,0,0,A,u,0,0
159480,249,0,0,0,0,A,u,0,0
159500,249,0,0,0,0,A,u,0,0
159520,249,0,0,0,0,A,u,0,0
159540,249,0,0,0,0,A,u,0,0
159560,249,0,0,0,0,A,u,0,0
159580,249,0,0,0,0,A,u,0,0
159600,249,0,0,0,0,A,u,0,0
159620,249,0,0,0,0,A,u,0,0
159640,249,0,0,0,0,A,u,0,0
159660,249,0,0,0,0,A,u,0,0
159680,249,0,0,0,0,A,u,0,0
159700,249,0,0,0,0,A,u,0,0
159720,249,0,0,0,0,A,u,0,0
159740,249,0,0,0,0,A,u,0,0
159760,249,0,0,0,0,A,u,0,0
159780,249,0,0,0,0,A,u,0,0
159800,249,0,0,0,0,A,u,0,0
159820,249,0,0,0,0,A,u,0,0
159840,249,0,0,0,0,A,u,0,0
159860,249,0,0,0,0,A,u,0,0
159880,249,0,0,0,0,A,u,0,0
159900,249,0,0,0,0,A,u,0,0
159920,249,0,0,0,0,A,u,0,0
159940,249,0,0,0,0,A,u,0,0
159960,249,0,0,0,0,A,u,0,0
159980,249,0,0,0,0,A,u,0,0
160000,249,0,0,0,0,A,u,0,0
160020,249,0,0,0,0,A,u,0,0
160040,249,0,0,0,0,A,u,0,0
160060,249,0,0,0,0,A,u,0,0
160080,249,0,0,0,0,A,u,0,0
160100,249,0,0,0,0,A,u,0,0
160120,249,0,0,0,0,A,u,0,0
160140,249,0,0,0,0,A,u,0,0
160160,249,0,0,0,0,A,u,0,0
160180,249,0,0,0,0,A,u,0,0
160200,249,0,0,0,0,A,u,0,0
160220,249,0,0,0,0,A,u,0,0
160240,249,0,0,0,0,A,u,0,0
160260,249,0,0,0,0,A,u,0,0
160280,249,0,0,0,0,A,u,0,0
160300,249,0,0,0,0,A,u,0,0
160320,249,0,0,0,0,A,u,0,0
160340,249,0,0,0,0,A,u,0,0
160360,249,0,0,0,0,A,u,0,0
160380,249,0,0,0,0,A,u,0,0
160400,249,0,0,0,0,A,u,0,0
160420,249,0,0,0,0,A,u,0,0
160440,249,0,0,0,0,A,u,0,0
160460,249,0,0,0,0,A,u,0,0
160480,249,0,0,0,0,A,u,0,0
160500,249,0,0,0,0,A,u,0,0
160520,249,0,0,0,0,A,u,0,0
160540,249,0,0,0,0,A,u,0,0
160560,249,0,0,0,0,A,u,0,0
160580,249,0,0,0,0,A,u,0,0
160600,249,0,0,0,0,A,u,0,0
160620,249,0,0,0,0,A,u,0,0
160640,249,0,0,0,0,A,u,0,0
160660,249,0,0,0,0,A,u,0,0
160680,249,0,0,0,0,A,u,0,0
160700,249,0,0,0,0,A,u,0,0
160720,249,0,0,0,0,A,u,0,0
160740,249,0,0,0,0,A,u,0,0
160760,249,0,0,0,0,A,u,0,0
160780,249,0,0,0,0,A,u,0,0
160800,249,0,0,0,0,A,u,0,0
160820,249,0,0,0,0,A,u,0,0
160840,249,0,0,0,0,A,u,0,0
160860,249,0,0,0,0,A,u,0,0
160880,249,0,0,0,0,A,u,0,0
160900,249,0,0,0,0,A,u,0,0
160920,249,0,0,0,0,A,u,0,0
160940,249,0,0,0,0,A,u,0,0
160960,249,0,0,0,0,A,u,0,0
160980,249,0,0,0,0,A,u,0,0
161000,249,0,0,0,0,A,u,0,0
161020,249,0,0,0,0,A,u,0,0
161040,249,0,0,0,0,A,u,0,0
161060,249,0,0,0,0,A,u,0,0
161080,249,0,0,0,0,A,u,0,0
161100,249,0,0,0,0,A,u,0,0
161120,249,0,0,0,0,A,u,0,0
161140,249,0,0,0,0,A,u,0,0
161160,249,0,0,0,0,A,u,0,0
161180,249,0,0,0,0,A,u,0,0
161200,249,0,0,0,0,A,u,0,0
161220,249,0,0,0,0,A,u,0,0
161240,249,0,0,0,0,A,u,0,0
161260,249,0,0,0,0,A,u,0,0
161280,249,0,0,0,0,A,u,0,0
161300,249,0,0,0,0,A,u,0,0
161320,249,0,0,0,0,A,u,0,0
161340,249,0,0,0,0,A,u,0,0
161360,249,0,0,0,0,A,u,0,0
161380,249,0,0,0,0,A,u,0,0
161400,249,0,0,0,0,A,u,0,0
161420,249,0,0,0,0,A,u,0,0
161440,249,0,0,0,0,A,u,0,0
161460,249,0,0,0,0,A,u,0,0
161480,249,0,0,0,0,A,u,0,0
161500,249,0,0,0,0,A,u,0,0
161520,249,0,0,0,0,A,u,0,0
161540,249,0,0,0,0,A,u,0,0
161560,249,0,0,0,0,A,u,0,0
161580,249,0,0,0,0,A,u,0,0
161600,249,0,0,0,0,A,u,0,0
161620,249,0,0,0,0,A,u,0,0
161640,249,0,0,0,0,A,u,0,0
161660,249,0,0,0,0,A,u,0,0
161680,249,0,0,0,0,A,u,0,0
161700,249,0,0,0,0,A,u,0,0
161720,249,0,0,0,0,A,u,0,0
161740,249,0,0,0,0,A,u,0,0
161760,249,0,0,0,0,A,u,0,0
161780,249,0,0,0,0,A,u,0,0
161800,249,0,0,0,0,A,u,0,0
161820,249,0,0,0,0,A,u,0,0
161840,249,0,0,0,0,A,u,0,0
161860,249,0,0,0,0,A,u,0,0
161880,249,0,0,0,0,A,u,0,0
161900,249,0,0,0,0,A,u,0,0
161920,249,0,0,0,0,A,u,0,0
161940,249,0,0,0,0,A,u,0,0
161960,249,0,0,0,0,A,u,0,0
161980,249,0,0,0,0,A,u,0,0
162000,249,0,0,0,0,A,u,0,0
162020,249,0,0,0,0,A,u,0,0
162040,249,0,0,0,0,A,u,0,0
162060,249,0,0,0,0,A,u,0,0
162080,249,0,0,0,0,A,u,0,0
162100,249,0,0,0,0,A,u,0,0
162120,249,0,0,0,0,A,u,0,0
162140,250,0,0,0,0,A,u,0,0
162160,249,0,0,0,0,A,u,0,0
162180,249,0,0,0,0,A,u,0,0
162200,249,0,0,0,0,A,u,0,0
162220,249,0,0,0,0,A,u,0,0
162240,249,0,0,0,0,A,u,0,0
162260,249,0,0,0,0,A,u,0,0
162280,249,0,0,0,0,A,u,0,0
162300,249,0,0,0,0,A,u,0,0
162320,249,0,0,0,0,A,u,0,0
162340,249,0,0,0,0,A,u,0,0
162360,249,0,0,0,0,A,u,0,0
162380,249,0,0,0,0,A,u,0,0
162400,249,0,0,0,0,A,u,0,0
162420,249,0,0,0,0,A,u,0,0
162440,249,0,0,0,0,A,u,0,0
162460,249,0,0,0,0,A,u,0,0
162480,249,0,0,0,0,A,u,0,0
162500,249,0,0,0,0,A,u,0,0
162520,249,0,0,0,0,A,u,0,0
162540,249,0,0,0,0,A,u,0,0
162560,249,0,0,0,0,A,u,0,0
162580,249,0,0,0,0,A,u,0,0
162600,249,0,0,0,0,A,u,0,0
162620,249,0,0,0,0,A,u,0,0
162640,249,0,0,0,0,A,u,0,0
162660,249,0,0,0,0,A,u,0,0
162680,249,0,0,0,0,A,u,0,0
162700,249,0,0,0,0,A,u,0,0
162720,249,0,0,0,0,A,u,0,0
162740,249,0,0,0,0,A,u,0,0
162760,249,0,0,0,0,A,u,0,0
162780,249,0,0,0,0,A,u,0,0
162800,249,0,0,0,0,A,u,0,0
162820,249,0,0,0,0,A,u,0,0
162840,249,0,0,0,0,A,u,0,0
162860,249,0,0,0,0,A,u,0,0
162880,249,0,0,0,0,A,u,0,0
162900,249,0,0,0,0,A,u,0,0
162920,249,0,0,0,0,A,u,0,0
162940,249,0,0,0,0,A,u,0,0
162960,249,0,0,0,0,A,u,0,0
162980,249,0,0,0,0,A,u,0,0
163000,249,0,0,0,0,A,u,0,0
163020,249,0,0,0,0,A,u,0,0
163040,249,0,0,0,0,A,u,0,0
163060,249,0,0,0,0,A,u,0,0
163080,249,0,0,0,0,A,u,0,0
