t_ms,photo,leftTicks,rightTicks,dLeft,dRight,mode,cmd,leftPWM,rightPWM
47680,337,0,0,0,0,M,x,0,0
47700,337,0,0,0,0,M,x,0,0
47720,337,0,0,0,0,M,d,180,-180
47740,337,0,0,0,0,M,d,180,-180
47760,336,0,0,0,0,M,d,180,-180
47780,336,0,0,0,0,M,x,0,0
47800,335,0,0,0,0,M,x,0,0
47820,335,0,0,0,0,M,x,0,0
47840,335,0,0,0,0,M,x,0,0
47860,334,0,0,0,0,M,d,180,-180
47880,334,0,0,0,0,M,d,180,-180
47900,333,0,0,0,0,M,d,180,-180
47920,333,0,0,0,0,M,x,0,0
47940,332,0,0,0,0,M,x,0,0
47960,331,0,0,0,0,M,x,0,0
47980,331,0,0,0,0,M,d,180,-180
48000,329,0,0,0,0,M,d,180,-180
48020,328,0,0,0,0,M,d,180,-180
48040,328,0,0,0,0,M,x,0,0
48060,327,0,0,0,0,M,x,0,0
48080,328,0,0,0,0,M,x,0,0
48100,328,0,0,0,0,M,x,0,0
48120,329,0,0,0,0,M,d,180,-180
48140,329,0,0,0,0,M,d,180,-180
48160,329,0,0,0,0,M,d,180,-180
48180,330,0,0,0,0,M,x,0,0
48200,330,0,0,0,0,M,x,0,0
48220,331,0,0,0,0,M,x,0,0
48240,331,0,0,0,0,M,x,0,0
48260,331,0,0,0,0,M,d,180,-180
48280,331,0,0,0,0,M,d,180,-180
48300,331,0,0,0,0,M,x,0,0
48320,332,0,0,0,0,M,x,0,0
48340,332,0,0,0,0,M,x,0,0
48360,331,0,0,0,0,M,x,0,0
48380,332,0,0,0,0,M,x,0,0
48400,332,0,0,0,0,M,x,0,0
48420,332,0,0,0,0,M,x,0,0
48440,332,0,0,0,0,M,x,0,0
48460,332,0,0,0,0,M,x,0,0
48480,332,0,0,0,0,M,x,0,0
48500,332,0,0,0,0,M,x,0,0
48520,332,0,0,0,0,M,x,0,0
48540,332,0,0,0,0,M,x,0,0
48560,332,0,0,0,0,M,x,0,0
48580,332,0,0,0,0,M,x,0,0
48600,332,0,0,0,0,M,x,0,0
48620,332,0,0,0,0,M,x,0,0
48640,332,0,0,0,0,M,x,0,0
48660,332,0,0,0,0,M,x,0,0
48680,332,0,0,0,0,M,x,0,0
48700,332,0,0,0,0,M,x,0,0
48720,332,0,0,0,0,M,x,0,0
48740,332,0,0,0,0,M,x,0,0
48760,332,0,0,0,0,M,x,0,0
48780,332,0,0,0,0,M,d,180,-180
48800,331,0,0,0,0,M,d,180,-180
48820,332,0,0,0,0,M,x,0,0
48840,332,0,0,0,0,M,x,0,0
48860,332,0,0,0,0,M,x,0,0
48880,333,0,0,0,0,M,x,0,0
48900,332,0,0,0,0,M,x,0,0
48920,332,0,0,0,0,M,x,0,0
48940,332,0,0,0,0,M,d,180,-180
48960,332,0,0,0,0,M,d,180,-180
48980,332,0,0,0,0,M,d,180,-180
49000,331,0,0,0,0,M,x,0,0
49020,332,0,0,0,0,M,x,0,0
49040,332,0,0,0,0,M,x,0,0
49060,332,0,0,0,0,M,x,0,0
49080,332,0,0,0,0,M,d,180,-180
49100,332,0,0,0,0,M,d,180,-180
49120,332,0,0,0,0,M,d,180,-180
49140,332,0,0,0,0,M,d,180,-180
49160,332,0,0,0,0,M,x,0,0
49180,332,0,0,0,0,M,x,0,0
49200,332,0,0,0,0,M,x,0,0
49220,332,0,0,0,0,M,x,0,0
49240,332,0,0,0,0,M,x,0,0
49260,332,0,0,0,0,M,d,180,-180
49280,332,0,0,0,0,M,d,180,-180
49300,332,0,0,0,0,M,d,180,-180
49320,332,0,0,0,0,M,x,0,0
49340,332,0,0,0,0,M,x,0,0
49360,332,0,0,0,0,M,x,0,0
49380,332,0,0,0,0,M,d,180,-180
49400,331,0,0,0,0,M,d,180,-180
49420,332,0,0,0,0,M,d,180,-180
49440,332,0,0,0,0,M,x,0,0
49460,332,0,0,0,0,M,x,0,0
49480,332,0,0,0,0,M,x,0,0
49500,332,0,0,0,0,M,x,0,0
49520,332,0,0,0,0,M,x,0,0
49540,332,0,0,0,0,M,x,0,0
49560,332,0,0,0,0,M,x,0,0
49580,332,0,0,0,0,M,x,0,0
49600,331,0,0,0,0,M,x,0,0
49620,332,0,0,0,0,M,x,0,0
49640,332,0,0,0,0,M,x,0,0
49660,332,0,0,0,0,M,x,0,0
49680,332,0,0,0,0,M,x,0,0
49700,332,0,0,0,0,M,x,0,0
49720,332,0,0,0,0,M,x,0,0
49740,332,0,0,0,0,M,x,0,0
49760,332,0,0,0,0,M,x,0,0
49780,332,0,0,0,0,M,x,0,0
49800,332,0,0,0,0,M,x,0,0
49820,332,0,0,0,0,M,x,0,0
49840,332,0,0,0,0,M,x,0,0
49860,332,0,0,0,0,M,x,0,0
49880,332,0,0,0,0,M,x,0,0
49900,332,0,0,0,0,M,x,0,0
49920,332,0,0,0,0,M,x,0,0
49940,332,0,0,0,0,M,x,0,0
49960,332,0,0,0,0,M,x,0,0
49980,332,0,0,0,0,M,x,0,0
50000,332,0,0,0,0,M,x,0,0
50020,332,0,0,0,0,M,x,0,0
50040,332,0,0,0,0,M,x,0,0
50060,332,0,0,0,0,M,x,0,0
50080,332,0,0,0,0,M,x,0,0
50100,332,0,0,0,0,M,x,0,0
50120,332,0,0,0,0,M,x,0,0
50140,332,0,0,0,0,M,x,0,0
50160,332,0,0,0,0,M,x,0,0
50180,332,0,0,0,0,M,x,0,0
50200,332,0,0,0,0,M,x,0,0
50220,332,0,0,0,0,M,x,0,0
50240,332,0,0,0,0,M,x,0,0
50260,332,0,0,0,0,M,x,0,0
50280,332,0,0,0,0,M,x,0,0
50300,332,0,0,0,0,M,w,200,170
50320,332,0,0,0,0,M,w,200,170
50340,332,0,0,0,0,M,w,200,170
50360,333,0,0,0,0,M,w,200,170
50380,333,0,0,0,0,M,w,200,170
50400,332,0,0,0,0,M,w,200,170
50420,332,0,0,0,0,M,w,200,170
50440,331,0,0,0,0,M,w,200,170
50460,331,0,0,0,0,M,w,200,170
50480,332,0,0,0,0,M,w,200,170
50500,335,0,0,0,0,M,w,200,170
50520,340,0,0,0,0,M,w,200,170
50540,339,0,0,0,0,M,w,200,170
50560,339,0,0,0,0,M,w,200,170
50580,338,0,0,0,0,M,w,200,170
50600,337,0,0,0,0,M,w,200,170
50620,338,0,0,0,0,M,w,200,170
50640,337,0,0,0,0,M,w,200,170
50660,335,0,0,0,0,M,w,200,170
50680,336,0,0,0,0,M,w,200,170
50700,335,0,0,0,0,M,w,200,170
50720,332,0,0,0,0,M,x,0,0
50740,328,0,0,0,0,M,x,0,0
50760,326,0,0,0,0,M,x,0,0
50780,327,0,0,0,0,M,x,0,0
50800,327,0,0,0,0,M,x,0,0
50820,329,0,0,0,0,M,x,0,0
50840,329,0,0,0,0,M,x,0,0
50860,330,0,0,0,0,M,x,0,0
50880,331,0,0,0,0,M,x,0,0
50900,331,0,0,0,0,M,x,0,0
50920,332,0,0,0,0,M,x,0,0
50940,333,0,0,0,0,M,x,0,0
50960,334,0,0,0,0,M,x,0,0
50980,334,0,0,0,0,M,x,0,0
51000,332,0,0,0,0,M,x,0,0
51020,332,0,0,0,0,M,x,0,0
51040,330,0,0,0,0,M,x,0,0
51060,329,0,0,0,0,M,x,0,0
51080,328,0,0,0,0,M,x,0,0
51100,327,0,0,0,0,M,x,0,0
51120,326,0,0,0,0,M,x,0,0
51140,325,0,0,0,0,M,x,0,0
51160,325,0,0,0,0,M,x,0,0
51180,324,0,0,0,0,M,x,0,0
51200,324,0,0,0,0,M,x,0,0
51220,324,0,0,0,0,M,x,0,0
51240,324,0,0,0,0,M,x,0,0
51260,324,0,0,0,0,M,x,0,0
51280,324,0,0,0,0,M,x,0,0
51300,324,0,0,0,0,M,x,0,0
51320,324,0,0,0,0,M,x,0,0
51340,323,0,0,0,0,M,x,0,0
51360,324,0,0,0,0,M,x,0,0
51380,324,0,0,0,0,M,x,0,0
51400,323,0,0,0,0,M,x,0,0
51420,324,0,0,0,0,M,x,0,0
51440,323,0,0,0,0,M,x,0,0
51460,324,0,0,0,0,M,x,0,0
51480,324,0,0,0,0,M,x,0,0
51500,323,0,0,0,0,M,x,0,0
51520,324,0,0,0,0,M,x,0,0
51540,323,0,0,0,0,M,x,0,0
51560,324,0,0,0,0,M,x,0,0
51580,324,0,0,0,0,M,x,0,0
51600,323,0,0,0,0,M,x,0,0
51620,324,0,0,0,0,M,x,0,0
51640,323,0,0,0,0,M,x,0,0
51660,324,0,0,0,0,M,x,0,0
51680,324,0,0,0,0,M,x,0,0
51700,324,0,0,0,0,M,x,0,0
51720,324,0,0,0,0,M,w,200,170
51740,323,0,0,0,0,M,w,200,170
51760,325,0,0,0,0,M,w,200,170
51780,326,0,0,0,0,M,w,200,170
51800,327,0,0,0,0,M,w,200,170
51820,328,0,0,0,0,M,x,0,0
51840,328,0,0,0,0,M,x,0,0
51860,327,0,0,0,0,M,x,0,0
51880,323,0,0,0,0,M,x,0,0
51900,322,0,0,0,0,M,x,0,0
51920,323,0,0,0,0,M,x,0,0
51940,322,0,0,0,0,M,x,0,0
51960,323,0,0,0,0,M,x,0,0
51980,323,0,0,0,0,M,x,0,0
52000,322,0,0,0,0,M,x,0,0
52020,323,0,0,0,0,M,x,0,0
52040,322,0,0,0,0,M,x,0,0
52060,323,0,0,0,0,M,x,0,0
52080,322,0,0,0,0,M,x,0,0
52100,322,0,0,0,0,M,x,0,0
52120,322,0,0,0,0,M,x,0,0
52140,322,0,0,0,0,M,x,0,0
52160,322,0,0,0,0,M,x,0,0
52180,322,0,0,0,0,M,x,0,0
52200,322,0,0,0,0,M,x,0,0
52220,322,0,0,0,0,M,x,0,0
52240,322,0,0,0,0,M,x,0,0
52260,322,0,0,0,0,M,x,0,0
52280,322,0,0,0,0,M,x,0,0
52300,322,0,0,0,0,M,x,0,0
52320,322,0,0,0,0,M,x,0,0
52340,322,0,0,0,0,M,x,0,0
52360,322,0,0,0,0,M,x,0,0
52380,322,0,0,0,0,M,x,0,0
52400,322,0,0,0,0,M,x,0,0
52420,322,0,0,0,0,M,x,0,0
52440,322,0,0,0,0,M,x,0,0
52460,322,0,0,0,0,M,x,0,0
52480,322,0,0,0,0,M,x,0,0
52500,322,0,0,0,0,M,x,0,0
52520,322,0,0,0,0,M,x,0,0
52540,321,0,0,0,0,M,x,0,0
52560,322,0,0,0,0,M,x,0,0
52580,322,0,0,0,0,M,x,0,0
52600,322,0,0,0,0,M,x,0,0
52620,322,0,0,0,0,M,x,0,0
52640,322,0,0,0,0,M,x,0,0
52660,322,0,0,0,0,M,x,0,0
52680,322,0,0,0,0,M,x,0,0
52700,322,0,0,0,0,M,x,0,0
52720,322,0,0,0,0,M,x,0,0
52740,321,0,0,0,0,M,x,0,0
52760,322,0,0,0,0,M,x,0,0
52780,322,0,0,0,0,M,x,0,0
52800,322,0,0,0,0,M,x,0,0
52820,322,0,0,0,0,M,x,0,0
52840,321,0,0,0,0,M,x,0,0
52860,322,0,0,0,0,M,x,0,0
52880,322,0,0,0,0,M,x,0,0
52900,322,0,0,0,0,M,x,0,0
52920,322,0,0,0,0,M,x,0,0
52940,322,0,0,0,0,M,x,0,0
52960,322,0,0,0,0,M,x,0,0
52980,322,0,0,0,0,M,x,0,0
53000,322,0,0,0,0,M,x,0,0
53020,322,0,0,0,0,M,x,0,0
53040,322,0,0,0,0,M,x,0,0
53060,322,0,0,0,0,M,x,0,0
53080,322,0,0,0,0,M,x,0,0
53100,322,0,0,0,0,M,x,0,0
53120,322,0,0,0,0,M,x,0,0
53140,322,0,0,0,0,M,x,0,0
53160,322,0,0,0,0,M,x,0,0
53180,322,0,0,0,0,M,x,0,0
53200,322,0,0,0,0,M,x,0,0
53220,322,0,0,0,0,M,x,0,0
53240,322,0,0,0,0,M,x,0,0
53260,322,0,0,0,0,M,x,0,0
53280,322,0,0,0,0,M,x,0,0
53300,322,0,0,0,0,M,x,0,0
53320,322,0,0,0,0,M,x,0,0
53340,322,0,0,0,0,M,x,0,0
53360,322,0,0,0,0,M,x,0,0
53380,322,0,0,0,0,M,x,0,0
53400,322,0,0,0,0,M,x,0,0
53420,322,0,0,0,0,M,x,0,0
53440,322,0,0,0,0,M,x,0,0
53460,322,0,0,0,0,M,x,0,0
53480,322,0,0,0,0,M,x,0,0
53500,322,0,0,0,0,M,x,0,0
53520,322,0,0,0,0,M,x,0,0
53540,322,0,0,0,0,M,x,0,0
53560,322,0,0,0,0,M,x,0,0
53580,322,0,0,0,0,M,x,0,0
53600,322,0,0,0,0,M,x,0,0
53620,322,0,0,0,0,M,x,0,0
53640,321,0,0,0,0,M,x,0,0
53660,322,0,0,0,0,M,x,0,0
53680,322,0,0,0,0,M,x,0,0
53700,322,0,0,0,0,M,x,0,0
53720,322,0,0,0,0,M,x,0,0
53740,322,0,0,0,0,M,x,0,0
53760,322,0,0,0,0,M,x,0,0
53780,322,0,0,0,0,M,x,0,0
53800,322,0,0,0,0,M,x,0,0
53820,322,0,0,0,0,M,x,0,0
53840,322,0,0,0,0,M,x,0,0
53860,322,0,0,0,0,M,x,0,0
53880,322,0,0,0,0,M,x,0,0
53900,322,0,0,0,0,M,x,0,0
53920,322,0,0,0,0,M,x,0,0
53940,322,0,0,0,0,M,x,0,0
53960,322,0,0,0,0,M,x,0,0
53980,322,0,0,0,0,M,x,0,0
54000,322,0,0,0,0,M,x,0,0
54020,322,0,0,0,0,M,x,0,0
54040,322,0,0,0,0,M,x,0,0
54060,322,0,0,0,0,M,x,0,0
54080,322,0,0,0,0,M,x,0,0
54100,322,0,0,0,0,M,x,0,0
54120,322,0,0,0,0,M,x,0,0
54140,322,0,0,0,0,M,x,0,0
54160,322,0,0,0,0,M,x,0,0
54180,322,0,0,0,0,M,x,0,0
54200,322,0,0,0,0,M,x,0,0
54220,322,0,0,0,0,M,x,0,0
54240,322,0,0,0,0,M,x,0,0
54260,322,0,0,0,0,M,x,0,0
54280,322,0,0,0,0,M,x,0,0
54300,322,0,0,0,0,M,x,0,0
54320,322,0,0,0,0,M,x,0,0
54340,322,0,0,0,0,M,x,0,0
54360,322,0,0,0,0,M,x,0,0
54380,322,0,0,0,0,M,x,0,0
54400,322,0,0,0,0,M,x,0,0
54420,322,0,0,0,0,M,x,0,0
54440,322,0,0,0,0,M,x,0,0
54460,322,0,0,0,0,M,x,0,0
54480,322,0,0,0,0,M,x,0,0
54500,322,0,0,0,0,M,x,0,0
54520,322,0,0,0,0,M,x,0,0
54540,322,0,0,0,0,M,x,0,0
54560,322,0,0,0,0,M,x,0,0
54580,322,0,0,0,0,M,x,0,0
54600,322,0,0,0,0,M,x,0,0
54620,322,0,0,0,0,M,x,0,0
54640,322,0,0,0,0,M,x,0,0
54660,322,0,0,0,0,M,x,0,0
54680,322,0,0,0,0,M,x,0,0
54700,322,0,0,0,0,M,x,0,0
54720,322,0,0,0,0,M,x,0,0
54740,322,0,0,0,0,M,x,0,0
54760,322,0,0,0,0,M,x,0,0
54780,322,0,0,0,0,M,x,0,0
54800,322,0,0,0,0,M,x,0,0
54820,322,0,0,0,0,M,x,0,0
54840,322,0,0,0,0,M,x,0,0
54860,322,0,0,0,0,M,x,0,0
54880,322,0,0,0,0,M,x,0,0
54900,322,0,0,0,0,M,x,0,0
54920,322,0,0,0,0,M,x,0,0
54940,322,0,0,0,0,M,x,0,0
54960,322,0,0,0,0,M,x,0,0
54980,322,0,0,0,0,M,x,0,0
55000,322,0,0,0,0,M,x,0,0
55020,322,0,0,0,0,M,x,0,0
55040,322,0,0,0,0,M,x,0,0
55060,322,0,0,0,0,M,x,0,0
55080,322,0,0,0,0,M,x,0,0
55100,322,0,0,0,0,M,x,0,0
55120,322,0,0,0,0,M,x,0,0
55140,322,0,0,0,0,M,x,0,0
55160,322,0,0,0,0,M,x,0,0
55180,322,0,0,0,0,M,x,0,0
55200,322,0,0,0,0,M,x,0,0
55220,322,0,0,0,0,M,x,0,0
55240,322,0,0,0,0,M,x,0,0
55260,322,0,0,0,0,M,x,0,0
55280,321,0,0,0,0,M,x,0,0
55300,322,0,0,0,0,M,x,0,0
55320,322,0,0,0,0,M,x,0,0
55340,322,0,0,0,0,M,x,0,0
55360,322,0,0,0,0,M,x,0,0
55380,322,0,0,0,0,M,x,0,0
55400,322,0,0,0,0,M,x,0,0
55420,322,0,0,0,0,M,x,0,0
55440,322,0,0,0,0,M,x,0,0
55460,322,0,0,0,0,M,x,0,0
55480,321,0,0,0,0,M,x,0,0
55500,322,0,0,0,0,M,x,0,0
55520,322,0,0,0,0,M,x,0,0
55540,322,0,0,0,0,M,x,0,0
55560,322,0,0,0,0,M,x,0,0
55580,322,0,0,0,0,M,x,0,0
55600,322,0,0,0,0,M,x,0,0
55620,322,0,0,0,0,M,x,0,0
55640,322,0,0,0,0,M,x,0,0
55660,322,0,0,0,0,M,x,0,0
55680,321,0,0,0,0,M,x,0,0
55700,322,0,0,0,0,M,x,0,0
55720,322,0,0,0,0,M,x,0,0
55740,322,0,0,0,0,M,x,0,0
55760,322,0,0,0,0,M,x,0,0
55780,322,0,0,0,0,M,x,0,0
55800,322,0,0,0,0,M,x,0,0
55820,322,0,0,0,0,M,x,0,0
55840,322,0,0,0,0,M,x,0,0
55860,322,0,0,0,0,M,x,0,0
55880,322,0,0,0,0,M,x,0,0
55900,322,0,0,0,0,M,x,0,0
55920,322,0,0,0,0,M,x,0,0
55940,322,0,0,0,0,M,x,0,0
55960,322,0,0,0,0,M,s,-200,-170
55980,322,0,0,0,0,M,s,-200,-170
56000,322,0,0,0,0,M,s,-200,-170
56020,322,0,0,0,0,M,s,-200,-170
56040,322,0,0,0,0,M,s,-200,-170
56060,322,0,0,0,0,M,s,-200,-170
56080,322,0,0,0,0,M,s,-200,-170
56100,322,0,0,0,0,M,s,-200,-170
56120,322,0,0,0,0,M,s,-200,-170
56140,321,0,0,0,0,M,s,-200,-170
56160,321,0,0,0,0,M,s,-200,-170
56180,320,0,0,0,0,M,s,-200,-170
56200,319,0,0,0,0,M,s,-200,-170
56220,319,0,0,0,0,M,s,-200,-170
56240,319,0,0,0,0,M,s,-200,-170
56260,320,0,0,0,0,M,s,-200,-170
56280,320,0,0,0,0,M,s,-200,-170
56300,323,0,0,0,0,M,s,-200,-170
56320,325,0,0,0,0,M,s,-200,-170
56340,328,0,0,0,0,M,s,-200,-170
56360,332,0,0,0,0,M,s,-200,-170
56380,333,0,0,0,0,M,s,-200,-170
56400,335,0,0,0,0,M,s,-200,-170
56420,336,0,0,0,0,M,s,-200,-170
56440,336,0,0,0,0,M,s,-200,-170
56460,335,0,0,0,0,M,s,-200,-170
56480,334,0,0,0,0,M,x,0,0
56500,334,0,0,0,0,M,x,0,0
56520,334,0,0,0,0,M,x,0,0
56540,334,0,0,0,0,M,x,0,0
56560,336,0,0,0,0,M,x,0,0
56580,336,0,0,0,0,M,x,0,0
56600,336,0,0,0,0,M,x,0,0
56620,336,0,0,0,0,M,x,0,0
56640,334,0,0,0,0,M,x,0,0
56660,334,0,0,0,0,M,x,0,0
56680,333,0,0,0,0,M,x,0,0
56700,332,0,0,0,0,M,x,0,0
56720,331,0,0,0,0,M,x,0,0
56740,330,0,0,0,0,M,x,0,0
56760,330,0,0,0,0,M,x,0,0
56780,329,0,0,0,0,M,x,0,0
56800,330,0,0,0,0,M,x,0,0
56820,330,0,0,0,0,M,x,0,0
56840,331,0,0,0,0,M,x,0,0
56860,331,0,0,0,0,M,x,0,0
56880,331,0,0,0,0,M,x,0,0
56900,331,0,0,0,0,M,x,0,0
56920,332,0,0,0,0,M,x,0,0
56940,331,0,0,0,0,M,x,0,0
56960,332,0,0,0,0,M,x,0,0
56980,331,0,0,0,0,M,x,0,0
57000,332,0,0,0,0,M,x,0,0
57020,332,0,0,0,0,M,x,0,0
57040,332,0,0,0,0,M,x,0,0
57060,332,0,0,0,0,M,x,0,0
57080,332,0,0,0,0,M,x,0,0
57100,332,0,0,0,0,M,x,0,0
57120,331,0,0,0,0,M,x,0,0
57140,331,0,0,0,0,M,x,0,0
57160,332,0,0,0,0,M,x,0,0
57180,331,0,0,0,0,M,x,0,0
57200,331,0,0,0,0,M,x,0,0
57220,331,0,0,0,0,M,x,0,0
57240,331,0,0,0,0,M,x,0,0
57260,331,0,0,0,0,M,x,0,0
57280,331,0,0,0,0,M,x,0,0
57300,331,0,0,0,0,M,x,0,0
57320,331,0,0,0,0,M,x,0,0
57340,331,0,0,0,0,M,x,0,0
57360,331,0,0,0,0,M,x,0,0
57380,331,0,0,0,0,M,x,0,0
57400,331,0,0,0,0,M,x,0,0
57420,331,0,0,0,0,M,x,0,0
57440,331,0,0,0,0,M,x,0,0
57460,331,0,0,0,0,M,x,0,0
57480,331,0,0,0,0,M,x,0,0
57500,331,0,0,0,0,M,x,0,0
57520,331,0,0,0,0,M,x,0,0
57540,331,0,0,0,0,M,x,0,0
57560,331,0,0,0,0,M,x,0,0
57580,331,0,0,0,0,M,x,0,0
57600,331,0,0,0,0,M,x,0,0
57620,331,0,0,0,0,M,x,0,0
57640,331,0,0,0,0,M,x,0,0
57660,331,0,0,0,0,M,x,0,0
57680,331,0,0,0,0,M,x,0,0
57700,332,0,0,0,0,M,x,0,0
57720,331,0,0,0,0,M,x,0,0
57740,331,0,0,0,0,M,x,0,0
57760,331,0,0,0,0,M,x,0,0
57780,331,0,0,0,0,M,x,0,0
57800,331,0,0,0,0,M,x,0,0
57820,331,0,0,0,0,M,x,0,0
57840,331,0,0,0,0,M,x,0,0
57860,331,0,0,0,0,M,x,0,0
57880,331,0,0,0,0,M,x,0,0
57900,331,0,0,0,0,M,x,0,0
57920,331,0,0,0,0,M,x,0,0
57940,331,0,0,0,0,M,x,0,0
57960,331,0,0,0,0,M,x,0,0
57980,331,0,0,0,0,M,x,0,0
58000,331,0,0,0,0,M,x,0,0
58020,331,0,0,0,0,M,x,0,0
58040,331,0,0,0,0,M,x,0,0
58060,331,0,0,0,0,M,w,200,170
58080,331,0,0,0,0,M,w,200,170
58100,330,0,0,0,0,M,w,200,170
58120,330,0,0,0,0,M,w,200,170
58140,329,0,0,0,0,M,w,200,170
58160,329,0,0,0,0,M,w,200,170
58180,327,0,0,0,0,M,x,0,0
58200,331,0,0,0,0,M,x,0,0
58220,335,0,0,0,0,M,x,0,0
58240,337,0,0,0,0,M,x,0,0
58260,337,0,0,0,0,M,x,0,0
58280,335,0,0,0,0,M,x,0,0
58300,335,0,0,0,0,M,x,0,0
58320,335,0,0,0,0,M,x,0,0
58340,335,0,0,0,0,M,x,0,0
58360,335,0,0,0,0,M,x,0,0
58380,335,0,0,0,0,M,x,0,0
58400,336,0,0,0,0,M,x,0,0
58420,336,0,0,0,0,M,x,0,0
58440,336,0,0,0,0,M,x,0,0
58460,336,0,0,0,0,M,x,0,0
58480,336,0,0,0,0,M,x,0,0
58500,336,0,0,0,0,M,w,200,170
58520,336,0,0,0,0,M,w,200,170
58540,336,0,0,0,0,M,w,200,170
58560,336,0,0,0,0,M,w,200,170
58580,336,0,0,0,0,M,w,200,170
58600,337,0,0,0,0,M,w,200,170
58620,337,0,0,0,0,M,w,200,170
58640,336,0,0,0,0,M,w,200,170
58660,337,0,0,0,0,M,w,200,170
58680,338,0,0,0,0,M,w,200,170
58700,338,0,0,0,0,M,w,200,170
58720,338,0,0,0,0,M,x,0,0
58740,337,0,0,0,0,M,x,0,0
58760,337,0,0,0,0,M,x,0,0
58780,337,0,0,0,0,M,x,0,0
58800,337,0,0,0,0,M,x,0,0
58820,336,0,0,0,0,M,x,0,0
58840,337,0,0,0,0,M,x,0,0
58860,336,0,0,0,0,M,x,0,0
58880,336,0,0,0,0,M,x,0,0
58900,337,0,0,0,0,M,x,0,0
58920,336,0,0,0,0,M,x,0,0
58940,336,0,0,0,0,M,x,0,0
58960,336,0,0,0,0,M,x,0,0
58980,336,0,0,0,0,M,x,0,0
59000,337,0,0,0,0,M,x,0,0
59020,336,0,0,0,0,M,x,0,0
59040,336,0,0,0,0,M,x,0,0
59060,335,0,0,0,0,M,x,0,0
59080,334,0,0,0,0,M,x,0,0
59100,334,0,0,0,0,M,x,0,0
59120,333,0,0,0,0,M,x,0,0
59140,333,0,0,0,0,M,x,0,0
59160,333,0,0,0,0,M,x,0,0
59180,332,0,0,0,0,M,x,0,0
59200,332,0,0,0,0,M,x,0,0
59220,331,0,0,0,0,M,x,0,0
59240,332,0,0,0,0,M,x,0,0
59260,332,0,0,0,0,M,x,0,0
59280,331,0,0,0,0,M,x,0,0
59300,332,0,0,0,0,M,x,0,0
59320,331,0,0,0,0,M,x,0,0
59340,332,0,0,0,0,M,x,0,0
59360,332,0,0,0,0,M,x,0,0
59380,331,0,0,0,0,M,x,0,0
59400,332,0,0,0,0,M,x,0,0
59420,331,0,0,0,0,M,x,0,0
59440,332,0,0,0,0,M,x,0,0
59460,332,0,0,0,0,M,x,0,0
59480,331,0,0,0,0,M,x,0,0
59500,332,0,0,0,0,M,x,0,0
59520,331,0,0,0,0,M,x,0,0
59540,332,0,0,0,0,M,x,0,0
59560,332,0,0,0,0,M,x,0,0
59580,331,0,0,0,0,M,x,0,0
59600,332,0,0,0,0,M,x,0,0
59620,331,0,0,0,0,M,d,180,-180
59640,331,0,0,0,0,M,d,180,-180
59660,331,0,0,0,0,M,d,180,-180
59680,330,0,0,0,0,M,d,180,-180
59700,330,0,0,0,0,M,d,180,-180
59720,329,0,0,0,0,M,x,0,0
59740,328,0,0,0,0,M,x,0,0
59760,327,0,0,0,0,M,x,0,0
59780,325,0,0,0,0,M,x,0,0
59800,325,0,0,0,0,M,x,0,0
59820,323,0,0,0,0,M,x,0,0
59840,322,0,0,0,0,M,x,0,0
59860,321,0,0,0,0,M,x,0,0
59880,320,0,0,0,0,M,x,0,0
59900,319,0,0,0,0,M,x,0,0
59920,318,0,0,0,0,M,a,-180,180
59940,318,0,0,0,0,M,a,-180,180
59960,319,0,0,0,0,M,a,-180,180
59980,319,0,0,0,0,M,a,-180,180
60000,320,0,0,0,0,M,a,-180,180
60020,321,0,0,0,0,M,a,-180,180
60040,323,0,0,0,0,M,a,-180,180
60060,325,0,0,0,0,M,a,-180,180
60080,327,0,0,0,0,M,a,-180,180
60100,330,0,0,0,0,M,a,-180,180
60120,333,0,0,0,0,M,a,-180,180
60140,333,0,0,0,0,M,a,-180,180
60160,329,0,0,0,0,M,a,-180,180
60180,326,0,0,0,0,M,a,-180,180
60200,325,0,0,0,0,M,a,-180,180
60220,324,0,0,0,0,M,x,0,0
60240,324,0,0,0,0,M,x,0,0
60260,324,0,0,0,0,M,x,0,0
60280,325,0,0,0,0,M,x,0,0
60300,327,0,0,0,0,M,x,0,0
60320,327,0,0,0,0,M,x,0,0
60340,329,0,0,0,0,M,x,0,0
60360,329,0,0,0,0,M,x,0,0
60380,329,0,0,0,0,M,x,0,0
60400,329,0,0,0,0,M,x,0,0
60420,328,0,0,0,0,M,x,0,0
60440,328,0,0,0,0,M,x,0,0
60460,328,0,0,0,0,M,x,0,0
60480,329,0,0,0,0,M,x,0,0
60500,330,0,0,0,0,M,x,0,0
60520,330,0,0,0,0,M,x,0,0
60540,330,0,0,0,0,M,x,0,0
60560,330,0,0,0,0,M,x,0,0
60580,330,0,0,0,0,M,x,0,0
60600,331,0,0,0,0,M,x,0,0
60620,330,0,0,0,0,M,x,0,0
60640,331,0,0,0,0,M,x,0,0
60660,331,0,0,0,0,M,x,0,0
60680,330,0,0,0,0,M,x,0,0
60700,331,0,0,0,0,M,x,0,0
60720,330,0,0,0,0,M,x,0,0
60740,331,0,0,0,0,M,x,0,0
60760,331,0,0,0,0,M,x,0,0
60780,331,0,0,0,0,M,x,0,0
60800,331,0,0,0,0,M,x,0,0
60820,330,0,0,0,0,M,a,-180,180
60840,331,0,0,0,0,M,a,-180,180
